tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
64718.782487	9	2	8	1	3	Epres	mean	5
64401.883336	9	2	9	1	3	Epres	mean	5
64204.049859	9	2	10	1	3	Epres	mean	5
NaN	9	3	1	1	3	Epres	mean	5
NaN	9	3	2	1	3	Epres	mean	5
64728.918243	9	3	3	1	3	Epres	mean	5
65306.589241	9	3	4	1	3	Epres	mean	5
65082.312986	9	3	5	1	3	Epres	mean	5
64652.418612	9	3	6	1	3	Epres	mean	5
64198.155322	9	3	7	1	3	Epres	mean	5
63753.889832	9	3	8	1	3	Epres	mean	5
63324.189697	9	3	9	1	3	Epres	mean	5
63032.444699	9	3	10	1	3	Epres	mean	5
NaN	9	4	1	1	3	Epres	mean	5
NaN	9	4	2	1	3	Epres	mean	5
64200.739771	9	4	3	1	3	Epres	mean	5
64527.026595	9	4	4	1	3	Epres	mean	5
64323.707414	9	4	5	1	3	Epres	mean	5
63835.169094	9	4	6	1	3	Epres	mean	5
63257.410556	9	4	7	1	3	Epres	mean	5
62619.180111	9	4	8	1	3	Epres	mean	5
61969.479620	9	4	9	1	3	Epres	mean	5
61591.676155	9	4	10	1	3	Epres	mean	5
NaN	9	5	1	1	3	Epres	mean	5
NaN	9	5	2	1	3	Epres	mean	5
63785.420433	9	5	3	1	3	Epres	mean	5
63779.070328	9	5	4	1	3	Epres	mean	5
63580.012190	9	5	5	1	3	Epres	mean	5
62988.581098	9	5	6	1	3	Epres	mean	5
62106.430327	9	5	7	1	3	Epres	mean	5
61119.017094	9	5	8	1	3	Epres	mean	5
60053.594770	9	5	9	1	3	Epres	mean	5
59369.594876	9	5	10	1	3	Epres	mean	5
NaN	9	6	1	1	3	Epres	mean	5
NaN	9	6	2	1	3	Epres	mean	5
63510.673674	9	6	3	1	3	Epres	mean	5
63379.823270	9	6	4	1	3	Epres	mean	5
62978.320725	9	6	5	1	3	Epres	mean	5
62094.968339	9	6	6	1	3	Epres	mean	5
60639.893628	9	6	7	1	3	Epres	mean	5
58931.073343	9	6	8	1	3	Epres	mean	5
57313.404432	9	6	9	1	3	Epres	mean	5
56840.150613	9	6	10	1	3	Epres	mean	5
NaN	9	7	1	1	3	Epres	mean	5
NaN	9	7	2	1	3	Epres	mean	5
63929.601096	9	7	3	1	3	Epres	mean	5
63930.728582	9	7	4	1	3	Epres	mean	5
63257.949465	9	7	5	1	3	Epres	mean	5
61512.372764	9	7	6	1	3	Epres	mean	5
58968.893681	9	7	7	1	3	Epres	mean	5
56586.686035	9	7	8	1	3	Epres	mean	5
55300.677826	9	7	9	1	3	Epres	mean	5
57115.550755	9	7	10	1	3	Epres	mean	5
NaN	9	8	1	1	3	Epres	mean	5
NaN	9	8	2	1	3	Epres	mean	5
NaN	9	8	3	1	3	Epres	mean	5
67070.574561	9	8	4	1	3	Epres	mean	5
65382.834047	9	8	5	1	3	Epres	mean	5
61552.525215	9	8	6	1	3	Epres	mean	5
57413.370287	9	8	7	1	3	Epres	mean	5
54949.861289	9	8	8	1	3	Epres	mean	5
NaN	9	8	9	1	3	Epres	mean	5
NaN	9	8	10	1	3	Epres	mean	5
NaN	9	9	1	1	3	Epres	mean	5
NaN	9	9	2	1	3	Epres	mean	5
NaN	9	9	3	1	3	Epres	mean	5
70505.730628	9	9	4	1	3	Epres	mean	5
68811.469887	9	9	5	1	3	Epres	mean	5
62707.126187	9	9	6	1	3	Epres	mean	5
NaN	9	9	7	1	3	Epres	mean	5
NaN	9	9	8	1	3	Epres	mean	5
NaN	9	9	9	1	3	Epres	mean	5
NaN	9	9	10	1	3	Epres	mean	5
NaN	9	10	1	1	3	Epres	mean	5
NaN	9	10	2	1	3	Epres	mean	5
NaN	9	10	3	1	3	Epres	mean	5
NaN	9	10	4	1	3	Epres	mean	5
NaN	9	10	5	1	3	Epres	mean	5
NaN	9	10	6	1	3	Epres	mean	5
NaN	9	10	7	1	3	Epres	mean	5
NaN	9	10	8	1	3	Epres	mean	5
NaN	9	10	9	1	3	Epres	mean	5
NaN	9	10	10	1	3	Epres	mean	5
NaN	10	1	1	1	3	Epres	mean	5
NaN	10	1	2	1	3	Epres	mean	5
109914.222404	10	1	3	1	3	Epres	mean	5
110571.141920	10	1	4	1	3	Epres	mean	5
109883.845898	10	1	5	1	3	Epres	mean	5
108385.114359	10	1	6	1	3	Epres	mean	5
107519.042488	10	1	7	1	3	Epres	mean	5
106891.207448	10	1	8	1	3	Epres	mean	5
106253.958531	10	1	9	1	3	Epres	mean	5
105916.150783	10	1	10	1	3	Epres	mean	5
NaN	10	2	1	1	3	Epres	mean	5
NaN	10	2	2	1	3	Epres	mean	5
107087.547558	10	2	3	1	3	Epres	mean	5
108066.324088	10	2	4	1	3	Epres	mean	5
107936.261977	10	2	5	1	3	Epres	mean	5
106892.445769	10	2	6	1	3	Epres	mean	5
105837.201819	10	2	7	1	3	Epres	mean	5
104997.982427	10	2	8	1	3	Epres	mean	5
104302.942849	10	2	9	1	3	Epres	mean	5
103656.953614	10	2	10	1	3	Epres	mean	5
NaN	10	3	1	1	3	Epres	mean	5
NaN	10	3	2	1	3	Epres	mean	5
106422.003000	10	3	3	1	3	Epres	mean	5
106605.264914	10	3	4	1	3	Epres	mean	5
106267.854783	10	3	5	1	3	Epres	mean	5
105184.255718	10	3	6	1	3	Epres	mean	5
104007.316989	10	3	7	1	3	Epres	mean	5
102954.105058	10	3	8	1	3	Epres	mean	5
102109.867656	10	3	9	1	3	Epres	mean	5
101513.793497	10	3	10	1	3	Epres	mean	5
NaN	10	4	1	1	3	Epres	mean	5
NaN	10	4	2	1	3	Epres	mean	5
103257.001631	10	4	3	1	3	Epres	mean	5
105115.409108	10	4	4	1	3	Epres	mean	5
104712.827245	10	4	5	1	3	Epres	mean	5
103548.767274	10	4	6	1	3	Epres	mean	5
102163.222613	10	4	7	1	3	Epres	mean	5
100790.694145	10	4	8	1	3	Epres	mean	5
99462.474021	10	4	9	1	3	Epres	mean	5
98904.151244	10	4	10	1	3	Epres	mean	5
NaN	10	5	1	1	3	Epres	mean	5
NaN	10	5	2	1	3	Epres	mean	5
101625.236189	10	5	3	1	3	Epres	mean	5
103828.164780	10	5	4	1	3	Epres	mean	5
103405.811531	10	5	5	1	3	Epres	mean	5
101947.448449	10	5	6	1	3	Epres	mean	5
100014.977561	10	5	7	1	3	Epres	mean	5
97938.430932	10	5	8	1	3	Epres	mean	5
95979.411484	10	5	9	1	3	Epres	mean	5
94970.470604	10	5	10	1	3	Epres	mean	5
NaN	10	6	1	1	3	Epres	mean	5
NaN	10	6	2	1	3	Epres	mean	5
103001.677250	10	6	3	1	3	Epres	mean	5
103429.242746	10	6	4	1	3	Epres	mean	5
102392.252293	10	6	5	1	3	Epres	mean	5
100112.306307	10	6	6	1	3	Epres	mean	5
96940.469639	10	6	7	1	3	Epres	mean	5
93502.591396	10	6	8	1	3	Epres	mean	5
90098.343213	10	6	9	1	3	Epres	mean	5
88768.937470	10	6	10	1	3	Epres	mean	5
NaN	10	7	1	1	3	Epres	mean	5
NaN	10	7	2	1	3	Epres	mean	5
100874.868375	10	7	3	1	3	Epres	mean	5
100991.057041	10	7	4	1	3	Epres	mean	5
99920.814238	10	7	5	1	3	Epres	mean	5
96401.497070	10	7	6	1	3	Epres	mean	5
90983.376121	10	7	7	1	3	Epres	mean	5
86414.384812	10	7	8	1	3	Epres	mean	5
83515.204762	10	7	9	1	3	Epres	mean	5
NaN	10	7	10	1	3	Epres	mean	5
NaN	10	8	1	1	3	Epres	mean	5
NaN	10	8	2	1	3	Epres	mean	5
NaN	10	8	3	1	3	Epres	mean	5
95401.292781	10	8	4	1	3	Epres	mean	5
94461.348033	10	8	5	1	3	Epres	mean	5
89098.843853	10	8	6	1	3	Epres	mean	5
83472.363945	10	8	7	1	3	Epres	mean	5
NaN	10	8	8	1	3	Epres	mean	5
NaN	10	8	9	1	3	Epres	mean	5
NaN	10	8	10	1	3	Epres	mean	5
NaN	10	9	1	1	3	Epres	mean	5
NaN	10	9	2	1	3	Epres	mean	5
NaN	10	9	3	1	3	Epres	mean	5
NaN	10	9	4	1	3	Epres	mean	5
NaN	10	9	5	1	3	Epres	mean	5
NaN	10	9	6	1	3	Epres	mean	5
NaN	10	9	7	1	3	Epres	mean	5
NaN	10	9	8	1	3	Epres	mean	5
NaN	10	9	9	1	3	Epres	mean	5
NaN	10	9	10	1	3	Epres	mean	5
NaN	10	10	1	1	3	Epres	mean	5
NaN	10	10	2	1	3	Epres	mean	5
NaN	10	10	3	1	3	Epres	mean	5
NaN	10	10	4	1	3	Epres	mean	5
NaN	10	10	5	1	3	Epres	mean	5
NaN	10	10	6	1	3	Epres	mean	5
NaN	10	10	7	1	3	Epres	mean	5
NaN	10	10	8	1	3	Epres	mean	5
NaN	10	10	9	1	3	Epres	mean	5
NaN	10	10	10	1	3	Epres	mean	5
56131.992827	1	1	1	1	4	Epres	mean	5
56004.423681	1	1	2	1	4	Epres	mean	5
56026.844676	1	1	3	1	4	Epres	mean	5
56017.529151	1	1	4	1	4	Epres	mean	5
56031.343647	1	1	5	1	4	Epres	mean	5
56045.311139	1	1	6	1	4	Epres	mean	5
56050.851837	1	1	7	1	4	Epres	mean	5
56057.982769	1	1	8	1	4	Epres	mean	5
56052.198137	1	1	9	1	4	Epres	mean	5
56041.548238	1	1	10	1	4	Epres	mean	5
56030.057689	1	2	1	1	4	Epres	mean	5
56006.685480	1	2	2	1	4	Epres	mean	5
56024.395651	1	2	3	1	4	Epres	mean	5
56034.061579	1	2	4	1	4	Epres	mean	5
56031.916717	1	2	5	1	4	Epres	mean	5
56031.283899	1	2	6	1	4	Epres	mean	5
56023.123509	1	2	7	1	4	Epres	mean	5
56030.014049	1	2	8	1	4	Epres	mean	5
56028.443054	1	2	9	1	4	Epres	mean	5
56027.615319	1	2	10	1	4	Epres	mean	5
55953.467052	1	3	1	1	4	Epres	mean	5
56005.003088	1	3	2	1	4	Epres	mean	5
56022.403370	1	3	3	1	4	Epres	mean	5
56020.517136	1	3	4	1	4	Epres	mean	5
56011.679870	1	3	5	1	4	Epres	mean	5
55995.459155	1	3	6	1	4	Epres	mean	5
55984.851666	1	3	7	1	4	Epres	mean	5
55978.930771	1	3	8	1	4	Epres	mean	5
55982.649029	1	3	9	1	4	Epres	mean	5
55978.060715	1	3	10	1	4	Epres	mean	5
55852.588119	1	4	1	1	4	Epres	mean	5
55983.176156	1	4	2	1	4	Epres	mean	5
55992.181308	1	4	3	1	4	Epres	mean	5
55984.638845	1	4	4	1	4	Epres	mean	5
55961.709184	1	4	5	1	4	Epres	mean	5
55938.660593	1	4	6	1	4	Epres	mean	5
55915.584885	1	4	7	1	4	Epres	mean	5
55908.494061	1	4	8	1	4	Epres	mean	5
55894.556924	1	4	9	1	4	Epres	mean	5
55894.033236	1	4	10	1	4	Epres	mean	5
55839.319563	1	5	1	1	4	Epres	mean	5
55925.964008	1	5	2	1	4	Epres	mean	5
55940.704553	1	5	3	1	4	Epres	mean	5
55915.185099	1	5	4	1	4	Epres	mean	5
55876.672610	1	5	5	1	4	Epres	mean	5
55835.511080	1	5	6	1	4	Epres	mean	5
55799.617282	1	5	7	1	4	Epres	mean	5
55775.838519	1	5	8	1	4	Epres	mean	5
55740.401772	1	5	9	1	4	Epres	mean	5
55735.074084	1	5	10	1	4	Epres	mean	5
55728.960475	1	6	1	1	4	Epres	mean	5
55869.201507	1	6	2	1	4	Epres	mean	5
55828.988956	1	6	3	1	4	Epres	mean	5
55790.520080	1	6	4	1	4	Epres	mean	5
55734.740661	1	6	5	1	4	Epres	mean	5
55675.440080	1	6	6	1	4	Epres	mean	5
55631.193649	1	6	7	1	4	Epres	mean	5
55557.538041	1	6	8	1	4	Epres	mean	5
55503.712423	1	6	9	1	4	Epres	mean	5
55474.472214	1	6	10	1	4	Epres	mean	5
55562.118660	1	7	1	1	4	Epres	mean	5
55687.442404	1	7	2	1	4	Epres	mean	5
55632.649261	1	7	3	1	4	Epres	mean	5
55580.848379	1	7	4	1	4	Epres	mean	5
55518.590491	1	7	5	1	4	Epres	mean	5
55473.852856	1	7	6	1	4	Epres	mean	5
55390.564140	1	7	7	1	4	Epres	mean	5
55243.127356	1	7	8	1	4	Epres	mean	5
55134.701592	1	7	9	1	4	Epres	mean	5
55038.286663	1	7	10	1	4	Epres	mean	5
54779.895575	1	8	1	1	4	Epres	mean	5
55209.527267	1	8	2	1	4	Epres	mean	5
55220.867591	1	8	3	1	4	Epres	mean	5
55210.363987	1	8	4	1	4	Epres	mean	5
55204.147931	1	8	5	1	4	Epres	mean	5
55169.263033	1	8	6	1	4	Epres	mean	5
55062.635131	1	8	7	1	4	Epres	mean	5
54886.654233	1	8	8	1	4	Epres	mean	5
54749.299427	1	8	9	1	4	Epres	mean	5
54569.925897	1	8	10	1	4	Epres	mean	5
NaN	1	9	1	1	4	Epres	mean	5
53870.067848	1	9	2	1	4	Epres	mean	5
54382.377014	1	9	3	1	4	Epres	mean	5
54567.904535	1	9	4	1	4	Epres	mean	5
54672.489010	1	9	5	1	4	Epres	mean	5
54681.447561	1	9	6	1	4	Epres	mean	5
54628.027124	1	9	7	1	4	Epres	mean	5
54483.729488	1	9	8	1	4	Epres	mean	5
54245.551967	1	9	9	1	4	Epres	mean	5
NaN	1	9	10	1	4	Epres	mean	5
NaN	1	10	1	1	4	Epres	mean	5
51565.979201	1	10	2	1	4	Epres	mean	5
52814.019825	1	10	3	1	4	Epres	mean	5
53582.268198	1	10	4	1	4	Epres	mean	5
53724.626039	1	10	5	1	4	Epres	mean	5
53731.210594	1	10	6	1	4	Epres	mean	5
53794.172984	1	10	7	1	4	Epres	mean	5
53837.978739	1	10	8	1	4	Epres	mean	5
53858.577071	1	10	9	1	4	Epres	mean	5
NaN	1	10	10	1	4	Epres	mean	5
52900.946838	2	1	1	1	4	Epres	mean	5
53026.802791	2	1	2	1	4	Epres	mean	5
53032.527367	2	1	3	1	4	Epres	mean	5
53041.209249	2	1	4	1	4	Epres	mean	5
53025.879709	2	1	5	1	4	Epres	mean	5
53020.038696	2	1	6	1	4	Epres	mean	5
53004.346174	2	1	7	1	4	Epres	mean	5
53013.481765	2	1	8	1	4	Epres	mean	5
52988.115624	2	1	9	1	4	Epres	mean	5
53007.746274	2	1	10	1	4	Epres	mean	5
52968.057557	2	2	1	1	4	Epres	mean	5
52975.533841	2	2	2	1	4	Epres	mean	5
52994.731250	2	2	3	1	4	Epres	mean	5
52994.055120	2	2	4	1	4	Epres	mean	5
52996.385351	2	2	5	1	4	Epres	mean	5
52983.943132	2	2	6	1	4	Epres	mean	5
52977.645649	2	2	7	1	4	Epres	mean	5
52977.823185	2	2	8	1	4	Epres	mean	5
52976.393965	2	2	9	1	4	Epres	mean	5
52967.245967	2	2	10	1	4	Epres	mean	5
52850.203982	2	3	1	1	4	Epres	mean	5
52959.328726	2	3	2	1	4	Epres	mean	5
52962.386516	2	3	3	1	4	Epres	mean	5
52969.375079	2	3	4	1	4	Epres	mean	5
52962.826244	2	3	5	1	4	Epres	mean	5
52948.340791	2	3	6	1	4	Epres	mean	5
52931.064210	2	3	7	1	4	Epres	mean	5
52924.644826	2	3	8	1	4	Epres	mean	5
52919.464163	2	3	9	1	4	Epres	mean	5
52910.880876	2	3	10	1	4	Epres	mean	5
52759.755939	2	4	1	1	4	Epres	mean	5
52929.501039	2	4	2	1	4	Epres	mean	5
52937.790425	2	4	3	1	4	Epres	mean	5
52917.610488	2	4	4	1	4	Epres	mean	5
52895.379141	2	4	5	1	4	Epres	mean	5
52858.584472	2	4	6	1	4	Epres	mean	5
52835.918561	2	4	7	1	4	Epres	mean	5
52823.578046	2	4	8	1	4	Epres	mean	5
52811.219109	2	4	9	1	4	Epres	mean	5
52796.702547	2	4	10	1	4	Epres	mean	5
52675.267217	2	5	1	1	4	Epres	mean	5
52866.690233	2	5	2	1	4	Epres	mean	5
52856.865772	2	5	3	1	4	Epres	mean	5
52824.532967	2	5	4	1	4	Epres	mean	5
52775.722280	2	5	5	1	4	Epres	mean	5
52729.850921	2	5	6	1	4	Epres	mean	5
52689.585492	2	5	7	1	4	Epres	mean	5
52659.599564	2	5	8	1	4	Epres	mean	5
52616.816424	2	5	9	1	4	Epres	mean	5
52603.952211	2	5	10	1	4	Epres	mean	5
52599.579725	2	6	1	1	4	Epres	mean	5
52765.779446	2	6	2	1	4	Epres	mean	5
52722.064757	2	6	3	1	4	Epres	mean	5
52657.893556	2	6	4	1	4	Epres	mean	5
52593.220145	2	6	5	1	4	Epres	mean	5
52534.640771	2	6	6	1	4	Epres	mean	5
52475.127220	2	6	7	1	4	Epres	mean	5
52401.180934	2	6	8	1	4	Epres	mean	5
52315.025542	2	6	9	1	4	Epres	mean	5
52246.786982	2	6	10	1	4	Epres	mean	5
52347.800572	2	7	1	1	4	Epres	mean	5
52531.974341	2	7	2	1	4	Epres	mean	5
52456.409984	2	7	3	1	4	Epres	mean	5
52388.203616	2	7	4	1	4	Epres	mean	5
52330.346045	2	7	5	1	4	Epres	mean	5
52274.558016	2	7	6	1	4	Epres	mean	5
52173.321423	2	7	7	1	4	Epres	mean	5
51965.254627	2	7	8	1	4	Epres	mean	5
51779.793664	2	7	9	1	4	Epres	mean	5
51732.348194	2	7	10	1	4	Epres	mean	5
51814.587824	2	8	1	1	4	Epres	mean	5
52042.678136	2	8	2	1	4	Epres	mean	5
51953.495131	2	8	3	1	4	Epres	mean	5
51934.799354	2	8	4	1	4	Epres	mean	5
51934.745418	2	8	5	1	4	Epres	mean	5
51904.241919	2	8	6	1	4	Epres	mean	5
51756.289702	2	8	7	1	4	Epres	mean	5
51448.442219	2	8	8	1	4	Epres	mean	5
51185.355479	2	8	9	1	4	Epres	mean	5
50978.101898	2	8	10	1	4	Epres	mean	5
NaN	2	9	1	1	4	Epres	mean	5
50669.668629	2	9	2	1	4	Epres	mean	5
51019.297058	2	9	3	1	4	Epres	mean	5
51160.829093	2	9	4	1	4	Epres	mean	5
51301.936654	2	9	5	1	4	Epres	mean	5
51289.733771	2	9	6	1	4	Epres	mean	5
51207.367223	2	9	7	1	4	Epres	mean	5
50879.328162	2	9	8	1	4	Epres	mean	5
50660.161372	2	9	9	1	4	Epres	mean	5
NaN	2	9	10	1	4	Epres	mean	5
NaN	2	10	1	1	4	Epres	mean	5
47631.498437	2	10	2	1	4	Epres	mean	5
49264.130657	2	10	3	1	4	Epres	mean	5
49938.279557	2	10	4	1	4	Epres	mean	5
50155.850096	2	10	5	1	4	Epres	mean	5
50161.939188	2	10	6	1	4	Epres	mean	5
50270.770593	2	10	7	1	4	Epres	mean	5
50214.798026	2	10	8	1	4	Epres	mean	5
NaN	2	10	9	1	4	Epres	mean	5
NaN	2	10	10	1	4	Epres	mean	5
48651.182594	3	1	1	1	4	Epres	mean	5
48723.187710	3	1	2	1	4	Epres	mean	5
48666.309504	3	1	3	1	4	Epres	mean	5
48702.957662	3	1	4	1	4	Epres	mean	5
48698.040945	3	1	5	1	4	Epres	mean	5
48703.210041	3	1	6	1	4	Epres	mean	5
48729.862035	3	1	7	1	4	Epres	mean	5
48721.983715	3	1	8	1	4	Epres	mean	5
48721.311711	3	1	9	1	4	Epres	mean	5
48734.087085	3	1	10	1	4	Epres	mean	5
48585.182583	3	2	1	1	4	Epres	mean	5
48657.512646	3	2	2	1	4	Epres	mean	5
48679.427245	3	2	3	1	4	Epres	mean	5
48709.982569	3	2	4	1	4	Epres	mean	5
48720.785050	3	2	5	1	4	Epres	mean	5
48711.164880	3	2	6	1	4	Epres	mean	5
48705.325841	3	2	7	1	4	Epres	mean	5
48698.259017	3	2	8	1	4	Epres	mean	5
48699.013735	3	2	9	1	4	Epres	mean	5
48682.322460	3	2	10	1	4	Epres	mean	5
48482.109235	3	3	1	1	4	Epres	mean	5
48650.234118	3	3	2	1	4	Epres	mean	5
48694.749905	3	3	3	1	4	Epres	mean	5
48696.456631	3	3	4	1	4	Epres	mean	5
48679.385011	3	3	5	1	4	Epres	mean	5
48663.171068	3	3	6	1	4	Epres	mean	5
48642.512722	3	3	7	1	4	Epres	mean	5
48637.121687	3	3	8	1	4	Epres	mean	5
48630.526860	3	3	9	1	4	Epres	mean	5
48611.324959	3	3	10	1	4	Epres	mean	5
48407.871838	3	4	1	1	4	Epres	mean	5
48627.584598	3	4	2	1	4	Epres	mean	5
48632.339387	3	4	3	1	4	Epres	mean	5
48627.550425	3	4	4	1	4	Epres	mean	5
48595.674276	3	4	5	1	4	Epres	mean	5
48569.208873	3	4	6	1	4	Epres	mean	5
48536.919902	3	4	7	1	4	Epres	mean	5
48525.506959	3	4	8	1	4	Epres	mean	5
48497.406952	3	4	9	1	4	Epres	mean	5
48489.501335	3	4	10	1	4	Epres	mean	5
48295.086261	3	5	1	1	4	Epres	mean	5
48552.373925	3	5	2	1	4	Epres	mean	5
48538.760034	3	5	3	1	4	Epres	mean	5
48509.236795	3	5	4	1	4	Epres	mean	5
48457.260888	3	5	5	1	4	Epres	mean	5
48414.054551	3	5	6	1	4	Epres	mean	5
48373.090398	3	5	7	1	4	Epres	mean	5
48350.442714	3	5	8	1	4	Epres	mean	5
48304.506195	3	5	9	1	4	Epres	mean	5
48275.971702	3	5	10	1	4	Epres	mean	5
48149.147722	3	6	1	1	4	Epres	mean	5
48402.899557	3	6	2	1	4	Epres	mean	5
48379.816573	3	6	3	1	4	Epres	mean	5
48311.978908	3	6	4	1	4	Epres	mean	5
48237.418404	3	6	5	1	4	Epres	mean	5
48183.902686	3	6	6	1	4	Epres	mean	5
48129.403269	3	6	7	1	4	Epres	mean	5
48043.725365	3	6	8	1	4	Epres	mean	5
47914.605711	3	6	9	1	4	Epres	mean	5
47824.244944	3	6	10	1	4	Epres	mean	5
47952.435754	3	7	1	1	4	Epres	mean	5
48152.413672	3	7	2	1	4	Epres	mean	5
48055.905999	3	7	3	1	4	Epres	mean	5
47977.567866	3	7	4	1	4	Epres	mean	5
47917.171421	3	7	5	1	4	Epres	mean	5
47859.375628	3	7	6	1	4	Epres	mean	5
47754.646108	3	7	7	1	4	Epres	mean	5
47492.218967	3	7	8	1	4	Epres	mean	5
47232.627556	3	7	9	1	4	Epres	mean	5
47077.938022	3	7	10	1	4	Epres	mean	5
47522.725255	3	8	1	1	4	Epres	mean	5
47586.610219	3	8	2	1	4	Epres	mean	5
47434.620970	3	8	3	1	4	Epres	mean	5
47415.864769	3	8	4	1	4	Epres	mean	5
47408.866631	3	8	5	1	4	Epres	mean	5
47400.875676	3	8	6	1	4	Epres	mean	5
47181.467008	3	8	7	1	4	Epres	mean	5
46699.982131	3	8	8	1	4	Epres	mean	5
46337.412864	3	8	9	1	4	Epres	mean	5
46039.064783	3	8	10	1	4	Epres	mean	5
NaN	3	9	1	1	4	Epres	mean	5
46077.097560	3	9	2	1	4	Epres	mean	5
46278.180939	3	9	3	1	4	Epres	mean	5
46466.056640	3	9	4	1	4	Epres	mean	5
46610.781509	3	9	5	1	4	Epres	mean	5
46703.817384	3	9	6	1	4	Epres	mean	5
46447.530436	3	9	7	1	4	Epres	mean	5
46020.432181	3	9	8	1	4	Epres	mean	5
45425.988478	3	9	9	1	4	Epres	mean	5
NaN	3	9	10	1	4	Epres	mean	5
NaN	3	10	1	1	4	Epres	mean	5
43413.042862	3	10	2	1	4	Epres	mean	5
44714.320948	3	10	3	1	4	Epres	mean	5
45155.343304	3	10	4	1	4	Epres	mean	5
45364.513626	3	10	5	1	4	Epres	mean	5
45470.414649	3	10	6	1	4	Epres	mean	5
45569.454129	3	10	7	1	4	Epres	mean	5
45352.134954	3	10	8	1	4	Epres	mean	5
NaN	3	10	9	1	4	Epres	mean	5
NaN	3	10	10	1	4	Epres	mean	5
42595.498371	4	1	1	1	4	Epres	mean	5
42519.902154	4	1	2	1	4	Epres	mean	5
42603.293688	4	1	3	1	4	Epres	mean	5
42657.462305	4	1	4	1	4	Epres	mean	5
42729.618644	4	1	5	1	4	Epres	mean	5
42736.967826	4	1	6	1	4	Epres	mean	5
42757.542808	4	1	7	1	4	Epres	mean	5
42759.483235	4	1	8	1	4	Epres	mean	5
42750.907812	4	1	9	1	4	Epres	mean	5
42762.903321	4	1	10	1	4	Epres	mean	5
42578.125125	4	2	1	1	4	Epres	mean	5
42578.972863	4	2	2	1	4	Epres	mean	5
42657.627160	4	2	3	1	4	Epres	mean	5
42697.028972	4	2	4	1	4	Epres	mean	5
42720.092100	4	2	5	1	4	Epres	mean	5
42723.866510	4	2	6	1	4	Epres	mean	5
42734.894616	4	2	7	1	4	Epres	mean	5
42728.948031	4	2	8	1	4	Epres	mean	5
42718.395692	4	2	9	1	4	Epres	mean	5
42736.996726	4	2	10	1	4	Epres	mean	5
42470.339453	4	3	1	1	4	Epres	mean	5
42614.942747	4	3	2	1	4	Epres	mean	5
42671.906814	4	3	3	1	4	Epres	mean	5
42687.296262	4	3	4	1	4	Epres	mean	5
42687.336529	4	3	5	1	4	Epres	mean	5
42684.882033	4	3	6	1	4	Epres	mean	5
42663.638361	4	3	7	1	4	Epres	mean	5
42656.862927	4	3	8	1	4	Epres	mean	5
42642.908762	4	3	9	1	4	Epres	mean	5
42633.964478	4	3	10	1	4	Epres	mean	5
42444.040299	4	4	1	1	4	Epres	mean	5
42569.499280	4	4	2	1	4	Epres	mean	5
42618.325034	4	4	3	1	4	Epres	mean	5
42618.367800	4	4	4	1	4	Epres	mean	5
42594.325529	4	4	5	1	4	Epres	mean	5
42569.962772	4	4	6	1	4	Epres	mean	5
42566.554483	4	4	7	1	4	Epres	mean	5
42545.433657	4	4	8	1	4	Epres	mean	5
42521.231699	4	4	9	1	4	Epres	mean	5
42495.884998	4	4	10	1	4	Epres	mean	5
42234.045161	4	5	1	1	4	Epres	mean	5
42487.849794	4	5	2	1	4	Epres	mean	5
42526.387130	4	5	3	1	4	Epres	mean	5
42497.100240	4	5	4	1	4	Epres	mean	5
42445.357288	4	5	5	1	4	Epres	mean	5
42405.712823	4	5	6	1	4	Epres	mean	5
42378.481743	4	5	7	1	4	Epres	mean	5
42368.425882	4	5	8	1	4	Epres	mean	5
42290.455768	4	5	9	1	4	Epres	mean	5
42231.814943	4	5	10	1	4	Epres	mean	5
42176.105588	4	6	1	1	4	Epres	mean	5
42371.989586	4	6	2	1	4	Epres	mean	5
42320.662649	4	6	3	1	4	Epres	mean	5
42258.357533	4	6	4	1	4	Epres	mean	5
42187.783814	4	6	5	1	4	Epres	mean	5
42133.042615	4	6	6	1	4	Epres	mean	5
42103.685674	4	6	7	1	4	Epres	mean	5
42020.598462	4	6	8	1	4	Epres	mean	5
41845.312862	4	6	9	1	4	Epres	mean	5
41685.334805	4	6	10	1	4	Epres	mean	5
42000.203694	4	7	1	1	4	Epres	mean	5
42062.358860	4	7	2	1	4	Epres	mean	5
41966.190854	4	7	3	1	4	Epres	mean	5
41871.346166	4	7	4	1	4	Epres	mean	5
41793.984655	4	7	5	1	4	Epres	mean	5
41767.634227	4	7	6	1	4	Epres	mean	5
41647.218712	4	7	7	1	4	Epres	mean	5
41355.613991	4	7	8	1	4	Epres	mean	5
40904.172147	4	7	9	1	4	Epres	mean	5
40699.211183	4	7	10	1	4	Epres	mean	5
41501.944761	4	8	1	1	4	Epres	mean	5
41409.613334	4	8	2	1	4	Epres	mean	5
41225.102548	4	8	3	1	4	Epres	mean	5
41152.776726	4	8	4	1	4	Epres	mean	5
41214.852324	4	8	5	1	4	Epres	mean	5
41246.409539	4	8	6	1	4	Epres	mean	5
41000.178440	4	8	7	1	4	Epres	mean	5
40309.871406	4	8	8	1	4	Epres	mean	5
39612.403637	4	8	9	1	4	Epres	mean	5
39268.600811	4	8	10	1	4	Epres	mean	5
39873.993449	4	9	1	1	4	Epres	mean	5
39973.042719	4	9	2	1	4	Epres	mean	5
