tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
2224.253331	8	2	4	1	3	Eabs	mean	0
1509.807793	8	2	5	1	3	Eabs	mean	0
1359.344247	8	2	6	1	3	Eabs	mean	0
1360.342897	8	2	7	1	3	Eabs	mean	0
1418.171599	8	2	8	1	3	Eabs	mean	0
1487.646636	8	2	9	1	3	Eabs	mean	0
1532.329554	8	2	10	1	3	Eabs	mean	0
3602.333692	8	3	1	1	3	Eabs	mean	0
3500.810973	8	3	2	1	3	Eabs	mean	0
3445.296002	8	3	3	1	3	Eabs	mean	0
3121.561540	8	3	4	1	3	Eabs	mean	0
2343.576913	8	3	5	1	3	Eabs	mean	0
2073.221762	8	3	6	1	3	Eabs	mean	0
2112.492952	8	3	7	1	3	Eabs	mean	0
2230.273549	8	3	8	1	3	Eabs	mean	0
2322.638696	8	3	9	1	3	Eabs	mean	0
2409.804091	8	3	10	1	3	Eabs	mean	0
4721.378526	8	4	1	1	3	Eabs	mean	0
4740.743434	8	4	2	1	3	Eabs	mean	0
4758.704519	8	4	3	1	3	Eabs	mean	0
4405.872103	8	4	4	1	3	Eabs	mean	0
3625.549125	8	4	5	1	3	Eabs	mean	0
3332.537269	8	4	6	1	3	Eabs	mean	0
3376.456550	8	4	7	1	3	Eabs	mean	0
3492.243357	8	4	8	1	3	Eabs	mean	0
3569.657855	8	4	9	1	3	Eabs	mean	0
3619.361560	8	4	10	1	3	Eabs	mean	0
6340.932753	8	5	1	1	3	Eabs	mean	0
6407.833647	8	5	2	1	3	Eabs	mean	0
6435.791961	8	5	3	1	3	Eabs	mean	0
6265.536481	8	5	4	1	3	Eabs	mean	0
5627.046709	8	5	5	1	3	Eabs	mean	0
5304.315553	8	5	6	1	3	Eabs	mean	0
5258.048745	8	5	7	1	3	Eabs	mean	0
5316.366856	8	5	8	1	3	Eabs	mean	0
5348.825100	8	5	9	1	3	Eabs	mean	0
5350.082947	8	5	10	1	3	Eabs	mean	0
9032.617867	8	6	1	1	3	Eabs	mean	0
9235.311665	8	6	2	1	3	Eabs	mean	0
9249.617720	8	6	3	1	3	Eabs	mean	0
8954.780339	8	6	4	1	3	Eabs	mean	0
8392.854171	8	6	5	1	3	Eabs	mean	0
7958.024135	8	6	6	1	3	Eabs	mean	0
7861.223909	8	6	7	1	3	Eabs	mean	0
7839.059913	8	6	8	1	3	Eabs	mean	0
7806.901644	8	6	9	1	3	Eabs	mean	0
7737.455453	8	6	10	1	3	Eabs	mean	0
12715.585847	8	7	1	1	3	Eabs	mean	0
12839.547930	8	7	2	1	3	Eabs	mean	0
12893.863276	8	7	3	1	3	Eabs	mean	0
12578.701542	8	7	4	1	3	Eabs	mean	0
11878.395297	8	7	5	1	3	Eabs	mean	0
11272.696456	8	7	6	1	3	Eabs	mean	0
11010.095294	8	7	7	1	3	Eabs	mean	0
10937.424479	8	7	8	1	3	Eabs	mean	0
10882.175843	8	7	9	1	3	Eabs	mean	0
10758.090160	8	7	10	1	3	Eabs	mean	0
16946.963046	8	8	1	1	3	Eabs	mean	0
16987.251440	8	8	2	1	3	Eabs	mean	0
17077.029211	8	8	3	1	3	Eabs	mean	0
16788.186459	8	8	4	1	3	Eabs	mean	0
15745.333523	8	8	5	1	3	Eabs	mean	0
14763.011687	8	8	6	1	3	Eabs	mean	0
14513.519028	8	8	7	1	3	Eabs	mean	0
14537.225844	8	8	8	1	3	Eabs	mean	0
14557.788268	8	8	9	1	3	Eabs	mean	0
14456.246857	8	8	10	1	3	Eabs	mean	0
20864.619157	8	9	1	1	3	Eabs	mean	0
20844.426379	8	9	2	1	3	Eabs	mean	0
20987.645198	8	9	3	1	3	Eabs	mean	0
20973.277628	8	9	4	1	3	Eabs	mean	0
19564.277201	8	9	5	1	3	Eabs	mean	0
18227.644218	8	9	6	1	3	Eabs	mean	0
18368.020621	8	9	7	1	3	Eabs	mean	0
18826.721584	8	9	8	1	3	Eabs	mean	0
19080.176456	8	9	9	1	3	Eabs	mean	0
19049.056258	8	9	10	1	3	Eabs	mean	0
23020.809164	8	10	1	1	3	Eabs	mean	0
22992.157257	8	10	2	1	3	Eabs	mean	0
23010.395410	8	10	3	1	3	Eabs	mean	0
23551.695565	8	10	4	1	3	Eabs	mean	0
22449.521708	8	10	5	1	3	Eabs	mean	0
21113.064328	8	10	6	1	3	Eabs	mean	0
21776.353191	8	10	7	1	3	Eabs	mean	0
22670.585096	8	10	8	1	3	Eabs	mean	0
23158.799494	8	10	9	1	3	Eabs	mean	0
23175.971235	8	10	10	1	3	Eabs	mean	0
2788.580524	9	1	1	1	3	Eabs	mean	0
2789.132083	9	1	2	1	3	Eabs	mean	0
3031.885310	9	1	3	1	3	Eabs	mean	0
2501.226864	9	1	4	1	3	Eabs	mean	0
1476.719264	9	1	5	1	3	Eabs	mean	0
1243.285224	9	1	6	1	3	Eabs	mean	0
1238.589037	9	1	7	1	3	Eabs	mean	0
1291.114812	9	1	8	1	3	Eabs	mean	0
1350.394517	9	1	9	1	3	Eabs	mean	0
1397.093860	9	1	10	1	3	Eabs	mean	0
NaN	9	2	1	1	3	Eabs	mean	0
4015.116009	9	2	2	1	3	Eabs	mean	0
4134.598127	9	2	3	1	3	Eabs	mean	0
3499.251696	9	2	4	1	3	Eabs	mean	0
1998.405753	9	2	5	1	3	Eabs	mean	0
1738.453301	9	2	6	1	3	Eabs	mean	0
1752.350087	9	2	7	1	3	Eabs	mean	0
1903.037642	9	2	8	1	3	Eabs	mean	0
2037.539142	9	2	9	1	3	Eabs	mean	0
2144.870399	9	2	10	1	3	Eabs	mean	0
4649.661322	9	3	1	1	3	Eabs	mean	0
4860.388702	9	3	2	1	3	Eabs	mean	0
4928.603782	9	3	3	1	3	Eabs	mean	0
4294.220520	9	3	4	1	3	Eabs	mean	0
3060.648127	9	3	5	1	3	Eabs	mean	0
2705.458214	9	3	6	1	3	Eabs	mean	0
2817.908249	9	3	7	1	3	Eabs	mean	0
3018.343060	9	3	8	1	3	Eabs	mean	0
3207.457808	9	3	9	1	3	Eabs	mean	0
3301.778699	9	3	10	1	3	Eabs	mean	0
6342.253674	9	4	1	1	3	Eabs	mean	0
6455.170942	9	4	2	1	3	Eabs	mean	0
6451.147781	9	4	3	1	3	Eabs	mean	0
5995.595328	9	4	4	1	3	Eabs	mean	0
4933.836628	9	4	5	1	3	Eabs	mean	0
4551.904696	9	4	6	1	3	Eabs	mean	0
4608.547607	9	4	7	1	3	Eabs	mean	0
4793.630959	9	4	8	1	3	Eabs	mean	0
4875.437557	9	4	9	1	3	Eabs	mean	0
4895.039696	9	4	10	1	3	Eabs	mean	0
8835.813392	9	5	1	1	3	Eabs	mean	0
9012.259824	9	5	2	1	3	Eabs	mean	0
9178.028335	9	5	3	1	3	Eabs	mean	0
8834.130100	9	5	4	1	3	Eabs	mean	0
7965.573587	9	5	5	1	3	Eabs	mean	0
7478.950032	9	5	6	1	3	Eabs	mean	0
7412.890060	9	5	7	1	3	Eabs	mean	0
7454.610012	9	5	8	1	3	Eabs	mean	0
7418.790938	9	5	9	1	3	Eabs	mean	0
7363.505290	9	5	10	1	3	Eabs	mean	0
12345.370948	9	6	1	1	3	Eabs	mean	0
12576.920358	9	6	2	1	3	Eabs	mean	0
12728.737672	9	6	3	1	3	Eabs	mean	0
12470.099460	9	6	4	1	3	Eabs	mean	0
11672.227731	9	6	5	1	3	Eabs	mean	0
11054.921921	9	6	6	1	3	Eabs	mean	0
10875.007732	9	6	7	1	3	Eabs	mean	0
10802.690987	9	6	8	1	3	Eabs	mean	0
10719.882157	9	6	9	1	3	Eabs	mean	0
10597.591945	9	6	10	1	3	Eabs	mean	0
17248.135129	9	7	1	1	3	Eabs	mean	0
17440.580310	9	7	2	1	3	Eabs	mean	0
17414.552452	9	7	3	1	3	Eabs	mean	0
17009.669840	9	7	4	1	3	Eabs	mean	0
16109.094436	9	7	5	1	3	Eabs	mean	0
15195.185990	9	7	6	1	3	Eabs	mean	0
14836.547107	9	7	7	1	3	Eabs	mean	0
14718.056216	9	7	8	1	3	Eabs	mean	0
14665.578517	9	7	9	1	3	Eabs	mean	0
14528.958102	9	7	10	1	3	Eabs	mean	0
22153.151130	9	8	1	1	3	Eabs	mean	0
22293.476830	9	8	2	1	3	Eabs	mean	0
22161.376881	9	8	3	1	3	Eabs	mean	0
21751.385626	9	8	4	1	3	Eabs	mean	0
20420.658639	9	8	5	1	3	Eabs	mean	0
19070.576365	9	8	6	1	3	Eabs	mean	0
18758.901556	9	8	7	1	3	Eabs	mean	0
18936.989912	9	8	8	1	3	Eabs	mean	0
19089.248271	9	8	9	1	3	Eabs	mean	0
19062.386840	9	8	10	1	3	Eabs	mean	0
26901.218326	9	9	1	1	3	Eabs	mean	0
26753.890915	9	9	2	1	3	Eabs	mean	0
26477.851151	9	9	3	1	3	Eabs	mean	0
25901.164720	9	9	4	1	3	Eabs	mean	0
23444.015419	9	9	5	1	3	Eabs	mean	0
21659.202091	9	9	6	1	3	Eabs	mean	0
22053.987857	9	9	7	1	3	Eabs	mean	0
23024.001911	9	9	8	1	3	Eabs	mean	0
23723.621167	9	9	9	1	3	Eabs	mean	0
23980.200943	9	9	10	1	3	Eabs	mean	0
29608.131319	9	10	1	1	3	Eabs	mean	0
27460.340798	9	10	2	1	3	Eabs	mean	0
26597.077672	9	10	3	1	3	Eabs	mean	0
26699.949348	9	10	4	1	3	Eabs	mean	0
22845.632876	9	10	5	1	3	Eabs	mean	0
20845.087866	9	10	6	1	3	Eabs	mean	0
22836.211435	9	10	7	1	3	Eabs	mean	0
24996.996520	9	10	8	1	3	Eabs	mean	0
26407.272263	9	10	9	1	3	Eabs	mean	0
26994.367872	9	10	10	1	3	Eabs	mean	0
3959.021523	10	1	1	1	3	Eabs	mean	0
4136.587038	10	1	2	1	3	Eabs	mean	0
4202.646208	10	1	3	1	3	Eabs	mean	0
3519.838755	10	1	4	1	3	Eabs	mean	0
1922.289874	10	1	5	1	3	Eabs	mean	0
1604.510766	10	1	6	1	3	Eabs	mean	0
1610.948786	10	1	7	1	3	Eabs	mean	0
1771.352013	10	1	8	1	3	Eabs	mean	0
1887.315971	10	1	9	1	3	Eabs	mean	0
1966.100083	10	1	10	1	3	Eabs	mean	0
5243.343489	10	2	1	1	3	Eabs	mean	0
5465.682053	10	2	2	1	3	Eabs	mean	0
5862.899978	10	2	3	1	3	Eabs	mean	0
4898.220731	10	2	4	1	3	Eabs	mean	0
2868.380412	10	2	5	1	3	Eabs	mean	0
2412.837444	10	2	6	1	3	Eabs	mean	0
2480.655638	10	2	7	1	3	Eabs	mean	0
2728.768014	10	2	8	1	3	Eabs	mean	0
2884.145185	10	2	9	1	3	Eabs	mean	0
2988.380242	10	2	10	1	3	Eabs	mean	0
6691.024635	10	3	1	1	3	Eabs	mean	0
6768.521288	10	3	2	1	3	Eabs	mean	0
7061.873820	10	3	3	1	3	Eabs	mean	0
6214.967413	10	3	4	1	3	Eabs	mean	0
4530.534278	10	3	5	1	3	Eabs	mean	0
3982.487429	10	3	6	1	3	Eabs	mean	0
4103.035276	10	3	7	1	3	Eabs	mean	0
4282.833736	10	3	8	1	3	Eabs	mean	0
4381.147975	10	3	9	1	3	Eabs	mean	0
4442.715058	10	3	10	1	3	Eabs	mean	0
9298.736650	10	4	1	1	3	Eabs	mean	0
9228.824948	10	4	2	1	3	Eabs	mean	0
9213.791037	10	4	3	1	3	Eabs	mean	0
8702.954122	10	4	4	1	3	Eabs	mean	0
7442.662089	10	4	5	1	3	Eabs	mean	0
6882.177607	10	4	6	1	3	Eabs	mean	0
6813.752001	10	4	7	1	3	Eabs	mean	0
6868.617601	10	4	8	1	3	Eabs	mean	0
6849.546678	10	4	9	1	3	Eabs	mean	0
6775.645467	10	4	10	1	3	Eabs	mean	0
12391.414386	10	5	1	1	3	Eabs	mean	0
12541.080800	10	5	2	1	3	Eabs	mean	0
12483.008124	10	5	3	1	3	Eabs	mean	0
12096.028145	10	5	4	1	3	Eabs	mean	0
11288.150614	10	5	5	1	3	Eabs	mean	0
10650.896588	10	5	6	1	3	Eabs	mean	0
10501.582191	10	5	7	1	3	Eabs	mean	0
10412.724780	10	5	8	1	3	Eabs	mean	0
10278.209601	10	5	9	1	3	Eabs	mean	0
10124.112363	10	5	10	1	3	Eabs	mean	0
16459.012993	10	6	1	1	3	Eabs	mean	0
16632.520681	10	6	2	1	3	Eabs	mean	0
16681.021647	10	6	3	1	3	Eabs	mean	0
16439.753831	10	6	4	1	3	Eabs	mean	0
15717.890427	10	6	5	1	3	Eabs	mean	0
14999.426507	10	6	6	1	3	Eabs	mean	0
14719.436009	10	6	7	1	3	Eabs	mean	0
14603.256133	10	6	8	1	3	Eabs	mean	0
14495.831753	10	6	9	1	3	Eabs	mean	0
14269.876004	10	6	10	1	3	Eabs	mean	0
22289.039031	10	7	1	1	3	Eabs	mean	0
22245.186578	10	7	2	1	3	Eabs	mean	0
21946.896763	10	7	3	1	3	Eabs	mean	0
21544.624051	10	7	4	1	3	Eabs	mean	0
20385.063948	10	7	5	1	3	Eabs	mean	0
19274.902997	10	7	6	1	3	Eabs	mean	0
18957.577911	10	7	7	1	3	Eabs	mean	0
19011.646131	10	7	8	1	3	Eabs	mean	0
19050.764318	10	7	9	1	3	Eabs	mean	0
18959.761408	10	7	10	1	3	Eabs	mean	0
27942.583437	10	8	1	1	3	Eabs	mean	0
27906.665159	10	8	2	1	3	Eabs	mean	0
27718.712775	10	8	3	1	3	Eabs	mean	0
26646.400942	10	8	4	1	3	Eabs	mean	0
23984.641641	10	8	5	1	3	Eabs	mean	0
22146.323653	10	8	6	1	3	Eabs	mean	0
22219.861621	10	8	7	1	3	Eabs	mean	0
22824.815194	10	8	8	1	3	Eabs	mean	0
23401.939644	10	8	9	1	3	Eabs	mean	0
23675.872817	10	8	10	1	3	Eabs	mean	0
34386.816040	10	9	1	1	3	Eabs	mean	0
32743.419255	10	9	2	1	3	Eabs	mean	0
31460.221379	10	9	3	1	3	Eabs	mean	0
29652.879050	10	9	4	1	3	Eabs	mean	0
23622.364881	10	9	5	1	3	Eabs	mean	0
21384.183843	10	9	6	1	3	Eabs	mean	0
23118.705974	10	9	7	1	3	Eabs	mean	0
25502.936424	10	9	8	1	3	Eabs	mean	0
27222.357240	10	9	9	1	3	Eabs	mean	0
28215.312443	10	9	10	1	3	Eabs	mean	0
NaN	10	10	1	1	3	Eabs	mean	0
NaN	10	10	2	1	3	Eabs	mean	0
NaN	10	10	3	1	3	Eabs	mean	0
NaN	10	10	4	1	3	Eabs	mean	0
16005.047112	10	10	5	1	3	Eabs	mean	0
16990.637422	10	10	6	1	3	Eabs	mean	0
21066.232599	10	10	7	1	3	Eabs	mean	0
24965.036135	10	10	8	1	3	Eabs	mean	0
27109.694523	10	10	9	1	3	Eabs	mean	0
28177.665077	10	10	10	1	3	Eabs	mean	0
NaN	1	1	1	1	4	Eabs	mean	0
NaN	1	1	2	1	4	Eabs	mean	0
NaN	1	1	3	1	4	Eabs	mean	0
NaN	1	1	4	1	4	Eabs	mean	0
NaN	1	1	5	1	4	Eabs	mean	0
NaN	1	1	6	1	4	Eabs	mean	0
NaN	1	1	7	1	4	Eabs	mean	0
NaN	1	1	8	1	4	Eabs	mean	0
NaN	1	1	9	1	4	Eabs	mean	0
NaN	1	1	10	1	4	Eabs	mean	0
NaN	1	2	1	1	4	Eabs	mean	0
NaN	1	2	2	1	4	Eabs	mean	0
NaN	1	2	3	1	4	Eabs	mean	0
NaN	1	2	4	1	4	Eabs	mean	0
NaN	1	2	5	1	4	Eabs	mean	0
NaN	1	2	6	1	4	Eabs	mean	0
NaN	1	2	7	1	4	Eabs	mean	0
NaN	1	2	8	1	4	Eabs	mean	0
NaN	1	2	9	1	4	Eabs	mean	0
NaN	1	2	10	1	4	Eabs	mean	0
338.921671	1	3	1	1	4	Eabs	mean	0
334.842478	1	3	2	1	4	Eabs	mean	0
337.748733	1	3	3	1	4	Eabs	mean	0
322.710407	1	3	4	1	4	Eabs	mean	0
312.082651	1	3	5	1	4	Eabs	mean	0
298.612819	1	3	6	1	4	Eabs	mean	0
293.643745	1	3	7	1	4	Eabs	mean	0
281.313177	1	3	8	1	4	Eabs	mean	0
289.009559	1	3	9	1	4	Eabs	mean	0
NaN	1	3	10	1	4	Eabs	mean	0
487.208244	1	4	1	1	4	Eabs	mean	0
486.273831	1	4	2	1	4	Eabs	mean	0
478.331111	1	4	3	1	4	Eabs	mean	0
464.075141	1	4	4	1	4	Eabs	mean	0
445.504097	1	4	5	1	4	Eabs	mean	0
430.131963	1	4	6	1	4	Eabs	mean	0
420.253076	1	4	7	1	4	Eabs	mean	0
413.404397	1	4	8	1	4	Eabs	mean	0
402.865703	1	4	9	1	4	Eabs	mean	0
391.582804	1	4	10	1	4	Eabs	mean	0
695.743977	1	5	1	1	4	Eabs	mean	0
685.608756	1	5	2	1	4	Eabs	mean	0
668.260809	1	5	3	1	4	Eabs	mean	0
642.266518	1	5	4	1	4	Eabs	mean	0
625.403866	1	5	5	1	4	Eabs	mean	0
616.905069	1	5	6	1	4	Eabs	mean	0
611.908179	1	5	7	1	4	Eabs	mean	0
605.195117	1	5	8	1	4	Eabs	mean	0
598.793956	1	5	9	1	4	Eabs	mean	0
589.927799	1	5	10	1	4	Eabs	mean	0
965.406627	1	6	1	1	4	Eabs	mean	0
938.590180	1	6	2	1	4	Eabs	mean	0
916.652205	1	6	3	1	4	Eabs	mean	0
893.363057	1	6	4	1	4	Eabs	mean	0
881.380983	1	6	5	1	4	Eabs	mean	0
874.705918	1	6	6	1	4	Eabs	mean	0
866.562400	1	6	7	1	4	Eabs	mean	0
856.743003	1	6	8	1	4	Eabs	mean	0
844.999789	1	6	9	1	4	Eabs	mean	0
835.234071	1	6	10	1	4	Eabs	mean	0
1276.992890	1	7	1	1	4	Eabs	mean	0
1255.381674	1	7	2	1	4	Eabs	mean	0
1221.477937	1	7	3	1	4	Eabs	mean	0
1215.086867	1	7	4	1	4	Eabs	mean	0
1213.182776	1	7	5	1	4	Eabs	mean	0
1205.738751	1	7	6	1	4	Eabs	mean	0
1194.079795	1	7	7	1	4	Eabs	mean	0
1177.870788	1	7	8	1	4	Eabs	mean	0
1161.410787	1	7	9	1	4	Eabs	mean	0
1140.432922	1	7	10	1	4	Eabs	mean	0
1630.946385	1	8	1	1	4	Eabs	mean	0
1614.518197	1	8	2	1	4	Eabs	mean	0
1607.377234	1	8	3	1	4	Eabs	mean	0
1621.917145	1	8	4	1	4	Eabs	mean	0
1642.799612	1	8	5	1	4	Eabs	mean	0
1649.339728	1	8	6	1	4	Eabs	mean	0
1645.838546	1	8	7	1	4	Eabs	mean	0
1627.177000	1	8	8	1	4	Eabs	mean	0
1599.938976	1	8	9	1	4	Eabs	mean	0
1563.141117	1	8	10	1	4	Eabs	mean	0
2076.948666	1	9	1	1	4	Eabs	mean	0
2090.713344	1	9	2	1	4	Eabs	mean	0
2151.173000	1	9	3	1	4	Eabs	mean	0
2214.973492	1	9	4	1	4	Eabs	mean	0
2268.272730	1	9	5	1	4	Eabs	mean	0
2296.235645	1	9	6	1	4	Eabs	mean	0
2288.763563	1	9	7	1	4	Eabs	mean	0
2249.329527	1	9	8	1	4	Eabs	mean	0
2176.128643	1	9	9	1	4	Eabs	mean	0
2073.444232	1	9	10	1	4	Eabs	mean	0
2745.867274	1	10	1	1	4	Eabs	mean	0
3126.581061	1	10	2	1	4	Eabs	mean	0
3356.870124	1	10	3	1	4	Eabs	mean	0
3521.262843	1	10	4	1	4	Eabs	mean	0
3472.695830	1	10	5	1	4	Eabs	mean	0
3376.629444	1	10	6	1	4	Eabs	mean	0
3253.017373	1	10	7	1	4	Eabs	mean	0
3091.078801	1	10	8	1	4	Eabs	mean	0
2874.648220	1	10	9	1	4	Eabs	mean	0
2620.444893	1	10	10	1	4	Eabs	mean	0
NaN	2	1	1	1	4	Eabs	mean	0
NaN	2	1	2	1	4	Eabs	mean	0
NaN	2	1	3	1	4	Eabs	mean	0
NaN	2	1	4	1	4	Eabs	mean	0
NaN	2	1	5	1	4	Eabs	mean	0
NaN	2	1	6	1	4	Eabs	mean	0
NaN	2	1	7	1	4	Eabs	mean	0
NaN	2	1	8	1	4	Eabs	mean	0
NaN	2	1	9	1	4	Eabs	mean	0
NaN	2	1	10	1	4	Eabs	mean	0
NaN	2	2	1	1	4	Eabs	mean	0
NaN	2	2	2	1	4	Eabs	mean	0
299.045667	2	2	3	1	4	Eabs	mean	0
311.649516	2	2	4	1	4	Eabs	mean	0
295.651869	2	2	5	1	4	Eabs	mean	0
291.178946	2	2	6	1	4	Eabs	mean	0
290.361366	2	2	7	1	4	Eabs	mean	0
305.063487	2	2	8	1	4	Eabs	mean	0
NaN	2	2	9	1	4	Eabs	mean	0
NaN	2	2	10	1	4	Eabs	mean	0
443.233943	2	3	1	1	4	Eabs	mean	0
432.007360	2	3	2	1	4	Eabs	mean	0
438.398966	2	3	3	1	4	Eabs	mean	0
422.325021	2	3	4	1	4	Eabs	mean	0
418.820632	2	3	5	1	4	Eabs	mean	0
413.142817	2	3	6	1	4	Eabs	mean	0
407.603978	2	3	7	1	4	Eabs	mean	0
398.188381	2	3	8	1	4	Eabs	mean	0
397.195353	2	3	9	1	4	Eabs	mean	0
394.088822	2	3	10	1	4	Eabs	mean	0
663.884054	2	4	1	1	4	Eabs	mean	0
682.017051	2	4	2	1	4	Eabs	mean	0
656.206133	2	4	3	1	4	Eabs	mean	0
607.861980	2	4	4	1	4	Eabs	mean	0
581.199793	2	4	5	1	4	Eabs	mean	0
567.883041	2	4	6	1	4	Eabs	mean	0
563.437751	2	4	7	1	4	Eabs	mean	0
561.196816	2	4	8	1	4	Eabs	mean	0
554.835281	2	4	9	1	4	Eabs	mean	0
554.518056	2	4	10	1	4	Eabs	mean	0
965.081481	2	5	1	1	4	Eabs	mean	0
937.615494	2	5	2	1	4	Eabs	mean	0
887.276477	2	5	3	1	4	Eabs	mean	0
849.065645	2	5	4	1	4	Eabs	mean	0
830.903859	2	5	5	1	4	Eabs	mean	0
833.416264	2	5	6	1	4	Eabs	mean	0
826.541854	2	5	7	1	4	Eabs	mean	0
820.462774	2	5	8	1	4	Eabs	mean	0
807.987428	2	5	9	1	4	Eabs	mean	0
803.687211	2	5	10	1	4	Eabs	mean	0
1329.911262	2	6	1	1	4	Eabs	mean	0
1276.231123	2	6	2	1	4	Eabs	mean	0
1212.827967	2	6	3	1	4	Eabs	mean	0
1197.669824	2	6	4	1	4	Eabs	mean	0
1199.188327	2	6	5	1	4	Eabs	mean	0
1193.977590	2	6	6	1	4	Eabs	mean	0
1186.890139	2	6	7	1	4	Eabs	mean	0
1177.014782	2	6	8	1	4	Eabs	mean	0
1159.684879	2	6	9	1	4	Eabs	mean	0
1146.779999	2	6	10	1	4	Eabs	mean	0
1733.232186	2	7	1	1	4	Eabs	mean	0
1690.948553	2	7	2	1	4	Eabs	mean	0
1649.290632	2	7	3	1	4	Eabs	mean	0
1644.912076	2	7	4	1	4	Eabs	mean	0
1647.087565	2	7	5	1	4	Eabs	mean	0
1646.534402	2	7	6	1	4	Eabs	mean	0
1634.347041	2	7	7	1	4	Eabs	mean	0
1614.030344	2	7	8	1	4	Eabs	mean	0
1595.302186	2	7	9	1	4	Eabs	mean	0
1572.526306	2	7	10	1	4	Eabs	mean	0
2302.259963	2	8	1	1	4	Eabs	mean	0
2238.668869	2	8	2	1	4	Eabs	mean	0
2229.731877	2	8	3	1	4	Eabs	mean	0
2230.787440	2	8	4	1	4	Eabs	mean	0
2259.513547	2	8	5	1	4	Eabs	mean	0
2275.775066	2	8	6	1	4	Eabs	mean	0
2276.127183	2	8	7	1	4	Eabs	mean	0
2253.866309	2	8	8	1	4	Eabs	mean	0
2218.891477	2	8	9	1	4	Eabs	mean	0
2174.418932	2	8	10	1	4	Eabs	mean	0
2868.168028	2	9	1	1	4	Eabs	mean	0
2894.215445	2	9	2	1	4	Eabs	mean	0
2978.979123	2	9	3	1	4	Eabs	mean	0
3048.482963	2	9	4	1	4	Eabs	mean	0
3135.384121	2	9	5	1	4	Eabs	mean	0
3168.036685	2	9	6	1	4	Eabs	mean	0
3160.629535	2	9	7	1	4	Eabs	mean	0
3113.872521	2	9	8	1	4	Eabs	mean	0
3027.915481	2	9	9	1	4	Eabs	mean	0
2904.933668	2	9	10	1	4	Eabs	mean	0
3669.637966	2	10	1	1	4	Eabs	mean	0
4017.352312	2	10	2	1	4	Eabs	mean	0
4370.769326	2	10	3	1	4	Eabs	mean	0
4549.756467	2	10	4	1	4	Eabs	mean	0
4556.360082	2	10	5	1	4	Eabs	mean	0
4503.695579	2	10	6	1	4	Eabs	mean	0
4393.720121	2	10	7	1	4	Eabs	mean	0
4209.485069	2	10	8	1	4	Eabs	mean	0
3979.384454	2	10	9	1	4	Eabs	mean	0
3685.084266	2	10	10	1	4	Eabs	mean	0
NaN	3	1	1	1	4	Eabs	mean	0
NaN	3	1	2	1	4	Eabs	mean	0
NaN	3	1	3	1	4	Eabs	mean	0
NaN	3	1	4	1	4	Eabs	mean	0
NaN	3	1	5	1	4	Eabs	mean	0
NaN	3	1	6	1	4	Eabs	mean	0
NaN	3	1	7	1	4	Eabs	mean	0
NaN	3	1	8	1	4	Eabs	mean	0
NaN	3	1	9	1	4	Eabs	mean	0
NaN	3	1	10	1	4	Eabs	mean	0
437.527086	3	2	1	1	4	Eabs	mean	0
412.171352	3	2	2	1	4	Eabs	mean	0
431.419766	3	2	3	1	4	Eabs	mean	0
432.152765	3	2	4	1	4	Eabs	mean	0
401.288054	3	2	5	1	4	Eabs	mean	0
398.512628	3	2	6	1	4	Eabs	mean	0
395.011102	3	2	7	1	4	Eabs	mean	0
398.108336	3	2	8	1	4	Eabs	mean	0
416.257526	3	2	9	1	4	Eabs	mean	0
NaN	3	2	10	1	4	Eabs	mean	0
564.621651	3	3	1	1	4	Eabs	mean	0
584.299767	3	3	2	1	4	Eabs	mean	0
576.088908	3	3	3	1	4	Eabs	mean	0
562.589250	3	3	4	1	4	Eabs	mean	0
542.013065	3	3	5	1	4	Eabs	mean	0
538.121367	3	3	6	1	4	Eabs	mean	0
544.640515	3	3	7	1	4	Eabs	mean	0
558.962573	3	3	8	1	4	Eabs	mean	0
549.207993	3	3	9	1	4	Eabs	mean	0
545.361081	3	3	10	1	4	Eabs	mean	0
939.623519	3	4	1	1	4	Eabs	mean	0
956.981248	3	4	2	1	4	Eabs	mean	0
923.992132	3	4	3	1	4	Eabs	mean	0
797.200061	3	4	4	1	4	Eabs	mean	0
763.029857	3	4	5	1	4	Eabs	mean	0
766.595825	3	4	6	1	4	Eabs	mean	0
774.764526	3	4	7	1	4	Eabs	mean	0
768.549686	3	4	8	1	4	Eabs	mean	0
775.876981	3	4	9	1	4	Eabs	mean	0
780.260375	3	4	10	1	4	Eabs	mean	0
1310.953183	3	5	1	1	4	Eabs	mean	0
1284.379149	3	5	2	1	4	Eabs	mean	0
1196.484280	3	5	3	1	4	Eabs	mean	0
1134.004291	3	5	4	1	4	Eabs	mean	0
1123.222784	3	5	5	1	4	Eabs	mean	0
1127.536109	3	5	6	1	4	Eabs	mean	0
1132.444984	3	5	7	1	4	Eabs	mean	0
1128.233125	3	5	8	1	4	Eabs	mean	0
1118.313492	3	5	9	1	4	Eabs	mean	0
1122.094443	3	5	10	1	4	Eabs	mean	0
1792.803132	3	6	1	1	4	Eabs	mean	0
1733.414990	3	6	2	1	4	Eabs	mean	0
1649.123903	3	6	3	1	4	Eabs	mean	0
1632.629173	3	6	4	1	4	Eabs	mean	0
1642.205680	3	6	5	1	4	Eabs	mean	0
1636.475114	3	6	6	1	4	Eabs	mean	0
1632.123450	3	6	7	1	4	Eabs	mean	0
