tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.041619	2	9	2	1	4	L	mean	3
0.041651	2	9	3	1	4	L	mean	3
0.041626	2	9	4	1	4	L	mean	3
0.041627	2	9	5	1	4	L	mean	3
0.041613	2	9	6	1	4	L	mean	3
0.041621	2	9	7	1	4	L	mean	3
0.041633	2	9	8	1	4	L	mean	3
0.041603	2	9	9	1	4	L	mean	3
0.041570	2	9	10	1	4	L	mean	3
0.042016	2	10	1	1	4	L	mean	3
0.041855	2	10	2	1	4	L	mean	3
0.041926	2	10	3	1	4	L	mean	3
0.041814	2	10	4	1	4	L	mean	3
0.041678	2	10	5	1	4	L	mean	3
0.041667	2	10	6	1	4	L	mean	3
0.041659	2	10	7	1	4	L	mean	3
0.041650	2	10	8	1	4	L	mean	3
0.041632	2	10	9	1	4	L	mean	3
0.041586	2	10	10	1	4	L	mean	3
NaN	3	1	1	1	4	L	mean	3
NaN	3	1	2	1	4	L	mean	3
0.059153	3	1	3	1	4	L	mean	3
0.058872	3	1	4	1	4	L	mean	3
0.058644	3	1	5	1	4	L	mean	3
0.058605	3	1	6	1	4	L	mean	3
0.058681	3	1	7	1	4	L	mean	3
0.058383	3	1	8	1	4	L	mean	3
0.058856	3	1	9	1	4	L	mean	3
0.058413	3	1	10	1	4	L	mean	3
NaN	3	2	1	1	4	L	mean	3
0.058428	3	2	2	1	4	L	mean	3
0.058378	3	2	3	1	4	L	mean	3
0.058237	3	2	4	1	4	L	mean	3
0.058015	3	2	5	1	4	L	mean	3
0.058043	3	2	6	1	4	L	mean	3
0.057918	3	2	7	1	4	L	mean	3
0.057933	3	2	8	1	4	L	mean	3
0.058007	3	2	9	1	4	L	mean	3
0.057712	3	2	10	1	4	L	mean	3
0.057941	3	3	1	1	4	L	mean	3
0.058161	3	3	2	1	4	L	mean	3
0.057979	3	3	3	1	4	L	mean	3
0.057792	3	3	4	1	4	L	mean	3
0.057836	3	3	5	1	4	L	mean	3
0.057795	3	3	6	1	4	L	mean	3
0.057712	3	3	7	1	4	L	mean	3
0.057598	3	3	8	1	4	L	mean	3
0.057731	3	3	9	1	4	L	mean	3
0.057746	3	3	10	1	4	L	mean	3
0.057707	3	4	1	1	4	L	mean	3
0.057717	3	4	2	1	4	L	mean	3
0.057614	3	4	3	1	4	L	mean	3
0.057529	3	4	4	1	4	L	mean	3
0.057488	3	4	5	1	4	L	mean	3
0.057542	3	4	6	1	4	L	mean	3
0.057543	3	4	7	1	4	L	mean	3
0.057532	3	4	8	1	4	L	mean	3
0.057505	3	4	9	1	4	L	mean	3
0.057544	3	4	10	1	4	L	mean	3
0.057582	3	5	1	1	4	L	mean	3
0.057633	3	5	2	1	4	L	mean	3
0.057551	3	5	3	1	4	L	mean	3
0.057558	3	5	4	1	4	L	mean	3
0.057538	3	5	5	1	4	L	mean	3
0.057571	3	5	6	1	4	L	mean	3
0.057551	3	5	7	1	4	L	mean	3
0.057549	3	5	8	1	4	L	mean	3
0.057581	3	5	9	1	4	L	mean	3
0.057555	3	5	10	1	4	L	mean	3
0.057651	3	6	1	1	4	L	mean	3
0.057665	3	6	2	1	4	L	mean	3
0.057711	3	6	3	1	4	L	mean	3
0.057671	3	6	4	1	4	L	mean	3
0.057646	3	6	5	1	4	L	mean	3
0.057664	3	6	6	1	4	L	mean	3
0.057679	3	6	7	1	4	L	mean	3
0.057659	3	6	8	1	4	L	mean	3
0.057662	3	6	9	1	4	L	mean	3
0.057681	3	6	10	1	4	L	mean	3
0.057758	3	7	1	1	4	L	mean	3
0.057811	3	7	2	1	4	L	mean	3
0.057769	3	7	3	1	4	L	mean	3
0.057793	3	7	4	1	4	L	mean	3
0.057764	3	7	5	1	4	L	mean	3
0.057788	3	7	6	1	4	L	mean	3
0.057761	3	7	7	1	4	L	mean	3
0.057761	3	7	8	1	4	L	mean	3
0.057748	3	7	9	1	4	L	mean	3
0.057729	3	7	10	1	4	L	mean	3
0.057906	3	8	1	1	4	L	mean	3
0.057922	3	8	2	1	4	L	mean	3
0.057887	3	8	3	1	4	L	mean	3
0.057939	3	8	4	1	4	L	mean	3
0.057916	3	8	5	1	4	L	mean	3
0.057893	3	8	6	1	4	L	mean	3
0.057882	3	8	7	1	4	L	mean	3
0.057890	3	8	8	1	4	L	mean	3
0.057838	3	8	9	1	4	L	mean	3
0.057894	3	8	10	1	4	L	mean	3
0.058041	3	9	1	1	4	L	mean	3
0.058184	3	9	2	1	4	L	mean	3
0.058185	3	9	3	1	4	L	mean	3
0.058103	3	9	4	1	4	L	mean	3
0.058049	3	9	5	1	4	L	mean	3
0.058004	3	9	6	1	4	L	mean	3
0.058017	3	9	7	1	4	L	mean	3
0.057978	3	9	8	1	4	L	mean	3
0.057921	3	9	9	1	4	L	mean	3
0.057977	3	9	10	1	4	L	mean	3
0.058868	3	10	1	1	4	L	mean	3
0.058566	3	10	2	1	4	L	mean	3
0.058489	3	10	3	1	4	L	mean	3
0.058289	3	10	4	1	4	L	mean	3
0.058161	3	10	5	1	4	L	mean	3
0.058130	3	10	6	1	4	L	mean	3
0.058092	3	10	7	1	4	L	mean	3
0.058026	3	10	8	1	4	L	mean	3
0.057892	3	10	9	1	4	L	mean	3
0.057865	3	10	10	1	4	L	mean	3
NaN	4	1	1	1	4	L	mean	3
0.083878	4	1	2	1	4	L	mean	3
0.082598	4	1	3	1	4	L	mean	3
0.081760	4	1	4	1	4	L	mean	3
0.081694	4	1	5	1	4	L	mean	3
0.081472	4	1	6	1	4	L	mean	3
0.081326	4	1	7	1	4	L	mean	3
0.081282	4	1	8	1	4	L	mean	3
0.081803	4	1	9	1	4	L	mean	3
0.081411	4	1	10	1	4	L	mean	3
0.083300	4	2	1	1	4	L	mean	3
0.083232	4	2	2	1	4	L	mean	3
0.082013	4	2	3	1	4	L	mean	3
0.081330	4	2	4	1	4	L	mean	3
0.081394	4	2	5	1	4	L	mean	3
0.081249	4	2	6	1	4	L	mean	3
0.081189	4	2	7	1	4	L	mean	3
0.081142	4	2	8	1	4	L	mean	3
0.081052	4	2	9	1	4	L	mean	3
0.081038	4	2	10	1	4	L	mean	3
0.081752	4	3	1	1	4	L	mean	3
0.081612	4	3	2	1	4	L	mean	3
0.081233	4	3	3	1	4	L	mean	3
0.081013	4	3	4	1	4	L	mean	3
0.080864	4	3	5	1	4	L	mean	3
0.080644	4	3	6	1	4	L	mean	3
0.080729	4	3	7	1	4	L	mean	3
0.080648	4	3	8	1	4	L	mean	3
0.080721	4	3	9	1	4	L	mean	3
0.080597	4	3	10	1	4	L	mean	3
0.081097	4	4	1	1	4	L	mean	3
0.080990	4	4	2	1	4	L	mean	3
0.080769	4	4	3	1	4	L	mean	3
0.080557	4	4	4	1	4	L	mean	3
0.080467	4	4	5	1	4	L	mean	3
0.080394	4	4	6	1	4	L	mean	3
0.080377	4	4	7	1	4	L	mean	3
0.080346	4	4	8	1	4	L	mean	3
0.080291	4	4	9	1	4	L	mean	3
0.080316	4	4	10	1	4	L	mean	3
0.080813	4	5	1	1	4	L	mean	3
0.080718	4	5	2	1	4	L	mean	3
0.080625	4	5	3	1	4	L	mean	3
0.080448	4	5	4	1	4	L	mean	3
0.080430	4	5	5	1	4	L	mean	3
0.080409	4	5	6	1	4	L	mean	3
0.080379	4	5	7	1	4	L	mean	3
0.080393	4	5	8	1	4	L	mean	3
0.080438	4	5	9	1	4	L	mean	3
0.080409	4	5	10	1	4	L	mean	3
0.080779	4	6	1	1	4	L	mean	3
0.080813	4	6	2	1	4	L	mean	3
0.080644	4	6	3	1	4	L	mean	3
0.080557	4	6	4	1	4	L	mean	3
0.080544	4	6	5	1	4	L	mean	3
0.080541	4	6	6	1	4	L	mean	3
0.080505	4	6	7	1	4	L	mean	3
0.080494	4	6	8	1	4	L	mean	3
0.080521	4	6	9	1	4	L	mean	3
0.080548	4	6	10	1	4	L	mean	3
0.080768	4	7	1	1	4	L	mean	3
0.080750	4	7	2	1	4	L	mean	3
0.080768	4	7	3	1	4	L	mean	3
0.080686	4	7	4	1	4	L	mean	3
0.080676	4	7	5	1	4	L	mean	3
0.080602	4	7	6	1	4	L	mean	3
0.080631	4	7	7	1	4	L	mean	3
0.080595	4	7	8	1	4	L	mean	3
0.080580	4	7	9	1	4	L	mean	3
0.080635	4	7	10	1	4	L	mean	3
0.081063	4	8	1	1	4	L	mean	3
0.080957	4	8	2	1	4	L	mean	3
0.080949	4	8	3	1	4	L	mean	3
0.080855	4	8	4	1	4	L	mean	3
0.080824	4	8	5	1	4	L	mean	3
0.080772	4	8	6	1	4	L	mean	3
0.080747	4	8	7	1	4	L	mean	3
0.080715	4	8	8	1	4	L	mean	3
0.080684	4	8	9	1	4	L	mean	3
0.080644	4	8	10	1	4	L	mean	3
0.081351	4	9	1	1	4	L	mean	3
0.081227	4	9	2	1	4	L	mean	3
0.081193	4	9	3	1	4	L	mean	3
0.081096	4	9	4	1	4	L	mean	3
0.080982	4	9	5	1	4	L	mean	3
0.080917	4	9	6	1	4	L	mean	3
0.080855	4	9	7	1	4	L	mean	3
0.080798	4	9	8	1	4	L	mean	3
0.080750	4	9	9	1	4	L	mean	3
0.080756	4	9	10	1	4	L	mean	3
0.081684	4	10	1	1	4	L	mean	3
0.081706	4	10	2	1	4	L	mean	3
0.081573	4	10	3	1	4	L	mean	3
0.081348	4	10	4	1	4	L	mean	3
0.081102	4	10	5	1	4	L	mean	3
0.081039	4	10	6	1	4	L	mean	3
0.080944	4	10	7	1	4	L	mean	3
0.080800	4	10	8	1	4	L	mean	3
0.080673	4	10	9	1	4	L	mean	3
0.080403	4	10	10	1	4	L	mean	3
0.114877	5	1	1	1	4	L	mean	3
0.115750	5	1	2	1	4	L	mean	3
0.114695	5	1	3	1	4	L	mean	3
0.113758	5	1	4	1	4	L	mean	3
0.113650	5	1	5	1	4	L	mean	3
0.112969	5	1	6	1	4	L	mean	3
0.112672	5	1	7	1	4	L	mean	3
0.112691	5	1	8	1	4	L	mean	3
0.112838	5	1	9	1	4	L	mean	3
0.112861	5	1	10	1	4	L	mean	3
0.115160	5	2	1	1	4	L	mean	3
0.114755	5	2	2	1	4	L	mean	3
0.113876	5	2	3	1	4	L	mean	3
0.113636	5	2	4	1	4	L	mean	3
0.113148	5	2	5	1	4	L	mean	3
0.113042	5	2	6	1	4	L	mean	3
0.113059	5	2	7	1	4	L	mean	3
0.113108	5	2	8	1	4	L	mean	3
0.113134	5	2	9	1	4	L	mean	3
0.112783	5	2	10	1	4	L	mean	3
0.114697	5	3	1	1	4	L	mean	3
0.113913	5	3	2	1	4	L	mean	3
0.113515	5	3	3	1	4	L	mean	3
0.113417	5	3	4	1	4	L	mean	3
0.113370	5	3	5	1	4	L	mean	3
0.113306	5	3	6	1	4	L	mean	3
0.113371	5	3	7	1	4	L	mean	3
0.113296	5	3	8	1	4	L	mean	3
0.113199	5	3	9	1	4	L	mean	3
0.113035	5	3	10	1	4	L	mean	3
0.113908	5	4	1	1	4	L	mean	3
0.113625	5	4	2	1	4	L	mean	3
0.113467	5	4	3	1	4	L	mean	3
0.113329	5	4	4	1	4	L	mean	3
0.113153	5	4	5	1	4	L	mean	3
0.113072	5	4	6	1	4	L	mean	3
0.113091	5	4	7	1	4	L	mean	3
0.113104	5	4	8	1	4	L	mean	3
0.113000	5	4	9	1	4	L	mean	3
0.113064	5	4	10	1	4	L	mean	3
0.113368	5	5	1	1	4	L	mean	3
0.113298	5	5	2	1	4	L	mean	3
0.113158	5	5	3	1	4	L	mean	3
0.113047	5	5	4	1	4	L	mean	3
0.112891	5	5	5	1	4	L	mean	3
0.112905	5	5	6	1	4	L	mean	3
0.112824	5	5	7	1	4	L	mean	3
0.112855	5	5	8	1	4	L	mean	3
0.112766	5	5	9	1	4	L	mean	3
0.112657	5	5	10	1	4	L	mean	3
0.113227	5	6	1	1	4	L	mean	3
0.113160	5	6	2	1	4	L	mean	3
0.113027	5	6	3	1	4	L	mean	3
0.112917	5	6	4	1	4	L	mean	3
0.112827	5	6	5	1	4	L	mean	3
0.112767	5	6	6	1	4	L	mean	3
0.112735	5	6	7	1	4	L	mean	3
0.112680	5	6	8	1	4	L	mean	3
0.112698	5	6	9	1	4	L	mean	3
0.112720	5	6	10	1	4	L	mean	3
0.113430	5	7	1	1	4	L	mean	3
0.113164	5	7	2	1	4	L	mean	3
0.113052	5	7	3	1	4	L	mean	3
0.112924	5	7	4	1	4	L	mean	3
0.112854	5	7	5	1	4	L	mean	3
0.112730	5	7	6	1	4	L	mean	3
0.112741	5	7	7	1	4	L	mean	3
0.112632	5	7	8	1	4	L	mean	3
0.112662	5	7	9	1	4	L	mean	3
0.112751	5	7	10	1	4	L	mean	3
0.113399	5	8	1	1	4	L	mean	3
0.113284	5	8	2	1	4	L	mean	3
0.113171	5	8	3	1	4	L	mean	3
0.113060	5	8	4	1	4	L	mean	3
0.112954	5	8	5	1	4	L	mean	3
0.112833	5	8	6	1	4	L	mean	3
0.112753	5	8	7	1	4	L	mean	3
0.112673	5	8	8	1	4	L	mean	3
0.112658	5	8	9	1	4	L	mean	3
0.112713	5	8	10	1	4	L	mean	3
0.113633	5	9	1	1	4	L	mean	3
0.113553	5	9	2	1	4	L	mean	3
0.113403	5	9	3	1	4	L	mean	3
0.113267	5	9	4	1	4	L	mean	3
0.113060	5	9	5	1	4	L	mean	3
0.112885	5	9	6	1	4	L	mean	3
0.112736	5	9	7	1	4	L	mean	3
0.112633	5	9	8	1	4	L	mean	3
0.112503	5	9	9	1	4	L	mean	3
0.112458	5	9	10	1	4	L	mean	3
0.113933	5	10	1	1	4	L	mean	3
0.113882	5	10	2	1	4	L	mean	3
0.113647	5	10	3	1	4	L	mean	3
0.113416	5	10	4	1	4	L	mean	3
0.113151	5	10	5	1	4	L	mean	3
0.112925	5	10	6	1	4	L	mean	3
0.112744	5	10	7	1	4	L	mean	3
0.112475	5	10	8	1	4	L	mean	3
0.112006	5	10	9	1	4	L	mean	3
0.111801	5	10	10	1	4	L	mean	3
0.160501	6	1	1	1	4	L	mean	3
0.158749	6	1	2	1	4	L	mean	3
0.157674	6	1	3	1	4	L	mean	3
0.157812	6	1	4	1	4	L	mean	3
0.158402	6	1	5	1	4	L	mean	3
0.158440	6	1	6	1	4	L	mean	3
0.158273	6	1	7	1	4	L	mean	3
0.158487	6	1	8	1	4	L	mean	3
0.158446	6	1	9	1	4	L	mean	3
0.159078	6	1	10	1	4	L	mean	3
0.158007	6	2	1	1	4	L	mean	3
0.156725	6	2	2	1	4	L	mean	3
0.157239	6	2	3	1	4	L	mean	3
0.157741	6	2	4	1	4	L	mean	3
0.157983	6	2	5	1	4	L	mean	3
0.158137	6	2	6	1	4	L	mean	3
0.158044	6	2	7	1	4	L	mean	3
0.158198	6	2	8	1	4	L	mean	3
0.158210	6	2	9	1	4	L	mean	3
0.158265	6	2	10	1	4	L	mean	3
0.157235	6	3	1	1	4	L	mean	3
0.157425	6	3	2	1	4	L	mean	3
0.157855	6	3	3	1	4	L	mean	3
0.158155	6	3	4	1	4	L	mean	3
0.158139	6	3	5	1	4	L	mean	3
0.158194	6	3	6	1	4	L	mean	3
0.158183	6	3	7	1	4	L	mean	3
0.158064	6	3	8	1	4	L	mean	3
0.158250	6	3	9	1	4	L	mean	3
0.158383	6	3	10	1	4	L	mean	3
0.157857	6	4	1	1	4	L	mean	3
0.158177	6	4	2	1	4	L	mean	3
0.158294	6	4	3	1	4	L	mean	3
0.158273	6	4	4	1	4	L	mean	3
0.158147	6	4	5	1	4	L	mean	3
0.158212	6	4	6	1	4	L	mean	3
0.158048	6	4	7	1	4	L	mean	3
0.158180	6	4	8	1	4	L	mean	3
0.158196	6	4	9	1	4	L	mean	3
0.158076	6	4	10	1	4	L	mean	3
0.158453	6	5	1	1	4	L	mean	3
0.158473	6	5	2	1	4	L	mean	3
0.158390	6	5	3	1	4	L	mean	3
0.158206	6	5	4	1	4	L	mean	3
0.158160	6	5	5	1	4	L	mean	3
0.157964	6	5	6	1	4	L	mean	3
0.158032	6	5	7	1	4	L	mean	3
0.158002	6	5	8	1	4	L	mean	3
0.157991	6	5	9	1	4	L	mean	3
0.158005	6	5	10	1	4	L	mean	3
0.158668	6	6	1	1	4	L	mean	3
0.158369	6	6	2	1	4	L	mean	3
0.158364	6	6	3	1	4	L	mean	3
0.158178	6	6	4	1	4	L	mean	3
0.158127	6	6	5	1	4	L	mean	3
0.158105	6	6	6	1	4	L	mean	3
0.157997	6	6	7	1	4	L	mean	3
0.158031	6	6	8	1	4	L	mean	3
0.158023	6	6	9	1	4	L	mean	3
0.157927	6	6	10	1	4	L	mean	3
0.158415	6	7	1	1	4	L	mean	3
0.158658	6	7	2	1	4	L	mean	3
0.158403	6	7	3	1	4	L	mean	3
0.158263	6	7	4	1	4	L	mean	3
0.158160	6	7	5	1	4	L	mean	3
0.158009	6	7	6	1	4	L	mean	3
0.157910	6	7	7	1	4	L	mean	3
0.157874	6	7	8	1	4	L	mean	3
0.157883	6	7	9	1	4	L	mean	3
0.157712	6	7	10	1	4	L	mean	3
0.158582	6	8	1	1	4	L	mean	3
0.158586	6	8	2	1	4	L	mean	3
0.158309	6	8	3	1	4	L	mean	3
0.158193	6	8	4	1	4	L	mean	3
0.157929	6	8	5	1	4	L	mean	3
0.157771	6	8	6	1	4	L	mean	3
0.157568	6	8	7	1	4	L	mean	3
0.157490	6	8	8	1	4	L	mean	3
0.157390	6	8	9	1	4	L	mean	3
0.157288	6	8	10	1	4	L	mean	3
0.158538	6	9	1	1	4	L	mean	3
0.158496	6	9	2	1	4	L	mean	3
0.158411	6	9	3	1	4	L	mean	3
0.158046	6	9	4	1	4	L	mean	3
0.157764	6	9	5	1	4	L	mean	3
0.157472	6	9	6	1	4	L	mean	3
0.157171	6	9	7	1	4	L	mean	3
0.156964	6	9	8	1	4	L	mean	3
0.156679	6	9	9	1	4	L	mean	3
0.156771	6	9	10	1	4	L	mean	3
0.159207	6	10	1	1	4	L	mean	3
0.158710	6	10	2	1	4	L	mean	3
0.158668	6	10	3	1	4	L	mean	3
0.158139	6	10	4	1	4	L	mean	3
0.157633	6	10	5	1	4	L	mean	3
0.157229	6	10	6	1	4	L	mean	3
0.156877	6	10	7	1	4	L	mean	3
0.156288	6	10	8	1	4	L	mean	3
0.155245	6	10	9	1	4	L	mean	3
0.154538	6	10	10	1	4	L	mean	3
0.222272	7	1	1	1	4	L	mean	3
0.220144	7	1	2	1	4	L	mean	3
0.221183	7	1	3	1	4	L	mean	3
0.222457	7	1	4	1	4	L	mean	3
0.223097	7	1	5	1	4	L	mean	3
0.222730	7	1	6	1	4	L	mean	3
0.222758	7	1	7	1	4	L	mean	3
0.222839	7	1	8	1	4	L	mean	3
0.222833	7	1	9	1	4	L	mean	3
0.223008	7	1	10	1	4	L	mean	3
0.219884	7	2	1	1	4	L	mean	3
0.220675	7	2	2	1	4	L	mean	3
0.221919	7	2	3	1	4	L	mean	3
0.222393	7	2	4	1	4	L	mean	3
0.222716	7	2	5	1	4	L	mean	3
0.222350	7	2	6	1	4	L	mean	3
0.222300	7	2	7	1	4	L	mean	3
0.222409	7	2	8	1	4	L	mean	3
0.222524	7	2	9	1	4	L	mean	3
0.223123	7	2	10	1	4	L	mean	3
0.220899	7	3	1	1	4	L	mean	3
0.221628	7	3	2	1	4	L	mean	3
0.222105	7	3	3	1	4	L	mean	3
0.222625	7	3	4	1	4	L	mean	3
0.222131	7	3	5	1	4	L	mean	3
0.222453	7	3	6	1	4	L	mean	3
0.222330	7	3	7	1	4	L	mean	3
0.222182	7	3	8	1	4	L	mean	3
0.222027	7	3	9	1	4	L	mean	3
0.222056	7	3	10	1	4	L	mean	3
0.221476	7	4	1	1	4	L	mean	3
0.222246	7	4	2	1	4	L	mean	3
0.221991	7	4	3	1	4	L	mean	3
0.222003	7	4	4	1	4	L	mean	3
0.221851	7	4	5	1	4	L	mean	3
0.221937	7	4	6	1	4	L	mean	3
0.221920	7	4	7	1	4	L	mean	3
0.222001	7	4	8	1	4	L	mean	3
0.221908	7	4	9	1	4	L	mean	3
0.222025	7	4	10	1	4	L	mean	3
0.221155	7	5	1	1	4	L	mean	3
0.221874	7	5	2	1	4	L	mean	3
0.221854	7	5	3	1	4	L	mean	3
0.221771	7	5	4	1	4	L	mean	3
0.221686	7	5	5	1	4	L	mean	3
0.221635	7	5	6	1	4	L	mean	3
0.221652	7	5	7	1	4	L	mean	3
0.221599	7	5	8	1	4	L	mean	3
0.221590	7	5	9	1	4	L	mean	3
0.221637	7	5	10	1	4	L	mean	3
0.221583	7	6	1	1	4	L	mean	3
0.221657	7	6	2	1	4	L	mean	3
0.221574	7	6	3	1	4	L	mean	3
0.221585	7	6	4	1	4	L	mean	3
0.221504	7	6	5	1	4	L	mean	3
0.221455	7	6	6	1	4	L	mean	3
0.221422	7	6	7	1	4	L	mean	3
0.221395	7	6	8	1	4	L	mean	3
0.221366	7	6	9	1	4	L	mean	3
0.221234	7	6	10	1	4	L	mean	3
0.221401	7	7	1	1	4	L	mean	3
0.221343	7	7	2	1	4	L	mean	3
0.221404	7	7	3	1	4	L	mean	3
0.221263	7	7	4	1	4	L	mean	3
0.221135	7	7	5	1	4	L	mean	3
0.220999	7	7	6	1	4	L	mean	3
0.220928	7	7	7	1	4	L	mean	3
0.220823	7	7	8	1	4	L	mean	3
0.220746	7	7	9	1	4	L	mean	3
0.220643	7	7	10	1	4	L	mean	3
0.221215	7	8	1	1	4	L	mean	3
0.221310	7	8	2	1	4	L	mean	3
0.221073	7	8	3	1	4	L	mean	3
0.220858	7	8	4	1	4	L	mean	3
0.220535	7	8	5	1	4	L	mean	3
0.220265	7	8	6	1	4	L	mean	3
0.219969	7	8	7	1	4	L	mean	3
0.219894	7	8	8	1	4	L	mean	3
0.219738	7	8	9	1	4	L	mean	3
0.219555	7	8	10	1	4	L	mean	3
0.221268	7	9	1	1	4	L	mean	3
0.221198	7	9	2	1	4	L	mean	3
0.220843	7	9	3	1	4	L	mean	3
0.220458	7	9	4	1	4	L	mean	3
0.219839	7	9	5	1	4	L	mean	3
0.219310	7	9	6	1	4	L	mean	3
0.218894	7	9	7	1	4	L	mean	3
0.218475	7	9	8	1	4	L	mean	3
0.217863	7	9	9	1	4	L	mean	3
0.217855	7	9	10	1	4	L	mean	3
0.221933	7	10	1	1	4	L	mean	3
0.221488	7	10	2	1	4	L	mean	3
0.220926	7	10	3	1	4	L	mean	3
0.220032	7	10	4	1	4	L	mean	3
0.219100	7	10	5	1	4	L	mean	3
0.218254	7	10	6	1	4	L	mean	3
0.217345	7	10	7	1	4	L	mean	3
0.215791	7	10	8	1	4	L	mean	3
0.213782	7	10	9	1	4	L	mean	3
0.213725	7	10	10	1	4	L	mean	3
0.312366	8	1	1	1	4	L	mean	3
0.312145	8	1	2	1	4	L	mean	3
0.313580	8	1	3	1	4	L	mean	3
0.312927	8	1	4	1	4	L	mean	3
0.313092	8	1	5	1	4	L	mean	3
0.312639	8	1	6	1	4	L	mean	3
0.312540	8	1	7	1	4	L	mean	3
0.312100	8	1	8	1	4	L	mean	3
0.311977	8	1	9	1	4	L	mean	3
0.313447	8	1	10	1	4	L	mean	3
0.309467	8	2	1	1	4	L	mean	3
0.312627	8	2	2	1	4	L	mean	3
0.312624	8	2	3	1	4	L	mean	3
0.312252	8	2	4	1	4	L	mean	3
0.312099	8	2	5	1	4	L	mean	3
0.311274	8	2	6	1	4	L	mean	3
0.310898	8	2	7	1	4	L	mean	3
0.311078	8	2	8	1	4	L	mean	3
0.310760	8	2	9	1	4	L	mean	3
0.310937	8	2	10	1	4	L	mean	3
0.310296	8	3	1	1	4	L	mean	3
0.311416	8	3	2	1	4	L	mean	3
0.311035	8	3	3	1	4	L	mean	3
0.310841	8	3	4	1	4	L	mean	3
0.310474	8	3	5	1	4	L	mean	3
0.310349	8	3	6	1	4	L	mean	3
0.310370	8	3	7	1	4	L	mean	3
0.309962	8	3	8	1	4	L	mean	3
0.310344	8	3	9	1	4	L	mean	3
0.309963	8	3	10	1	4	L	mean	3
0.309668	8	4	1	1	4	L	mean	3
0.310211	8	4	2	1	4	L	mean	3
0.310093	8	4	3	1	4	L	mean	3
0.309879	8	4	4	1	4	L	mean	3
0.310078	8	4	5	1	4	L	mean	3
0.309803	8	4	6	1	4	L	mean	3
0.309931	8	4	7	1	4	L	mean	3
0.309762	8	4	8	1	4	L	mean	3
0.309978	8	4	9	1	4	L	mean	3
0.309707	8	4	10	1	4	L	mean	3
0.309679	8	5	1	1	4	L	mean	3
0.309682	8	5	2	1	4	L	mean	3
0.309858	8	5	3	1	4	L	mean	3
0.309843	8	5	4	1	4	L	mean	3
0.309947	8	5	5	1	4	L	mean	3
0.309834	8	5	6	1	4	L	mean	3
0.309765	8	5	7	1	4	L	mean	3
0.309708	8	5	8	1	4	L	mean	3
0.309575	8	5	9	1	4	L	mean	3
0.309618	8	5	10	1	4	L	mean	3
0.309362	8	6	1	1	4	L	mean	3
0.309224	8	6	2	1	4	L	mean	3
0.309373	8	6	3	1	4	L	mean	3
0.309486	8	6	4	1	4	L	mean	3
0.309381	8	6	5	1	4	L	mean	3
0.309241	8	6	6	1	4	L	mean	3
0.309151	8	6	7	1	4	L	mean	3
0.308966	8	6	8	1	4	L	mean	3
0.308947	8	6	9	1	4	L	mean	3
0.308642	8	6	10	1	4	L	mean	3
0.308694	8	7	1	1	4	L	mean	3
0.308764	8	7	2	1	4	L	mean	3
0.308841	8	7	3	1	4	L	mean	3
0.308561	8	7	4	1	4	L	mean	3
0.308387	8	7	5	1	4	L	mean	3
0.308121	8	7	6	1	4	L	mean	3
0.307888	8	7	7	1	4	L	mean	3
0.307695	8	7	8	1	4	L	mean	3
0.307513	8	7	9	1	4	L	mean	3
0.307178	8	7	10	1	4	L	mean	3
0.308314	8	8	1	1	4	L	mean	3
0.308317	8	8	2	1	4	L	mean	3
0.308079	8	8	3	1	4	L	mean	3
0.307717	8	8	4	1	4	L	mean	3
0.307011	8	8	5	1	4	L	mean	3
0.306543	8	8	6	1	4	L	mean	3
0.306178	8	8	7	1	4	L	mean	3
0.305781	8	8	8	1	4	L	mean	3
0.305335	8	8	9	1	4	L	mean	3
0.304675	8	8	10	1	4	L	mean	3
0.308492	8	9	1	1	4	L	mean	3
0.308293	8	9	2	1	4	L	mean	3
0.307387	8	9	3	1	4	L	mean	3
0.306403	8	9	4	1	4	L	mean	3
0.305326	8	9	5	1	4	L	mean	3
0.304200	8	9	6	1	4	L	mean	3
0.303399	8	9	7	1	4	L	mean	3
0.302773	8	9	8	1	4	L	mean	3
0.301663	8	9	9	1	4	L	mean	3
0.300954	8	9	10	1	4	L	mean	3
0.308348	8	10	1	1	4	L	mean	3
0.307578	8	10	2	1	4	L	mean	3
0.306245	8	10	3	1	4	L	mean	3
0.304440	8	10	4	1	4	L	mean	3
0.301704	8	10	5	1	4	L	mean	3
0.299245	8	10	6	1	4	L	mean	3
0.297537	8	10	7	1	4	L	mean	3
0.295606	8	10	8	1	4	L	mean	3
0.294476	8	10	9	1	4	L	mean	3
0.294928	8	10	10	1	4	L	mean	3
0.443479	9	1	1	1	4	L	mean	3
0.436625	9	1	2	1	4	L	mean	3
0.432287	9	1	3	1	4	L	mean	3
0.429827	9	1	4	1	4	L	mean	3
0.430311	9	1	5	1	4	L	mean	3
0.430589	9	1	6	1	4	L	mean	3
0.430559	9	1	7	1	4	L	mean	3
0.430646	9	1	8	1	4	L	mean	3
0.430743	9	1	9	1	4	L	mean	3
0.429770	9	1	10	1	4	L	mean	3
0.435987	9	2	1	1	4	L	mean	3
0.432856	9	2	2	1	4	L	mean	3
0.430433	9	2	3	1	4	L	mean	3
0.430918	9	2	4	1	4	L	mean	3
0.431300	9	2	5	1	4	L	mean	3
