tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
88.688805	2	5	10	1	3	Eabs	sigma	5
NaN	2	6	1	1	3	Eabs	sigma	5
NaN	2	6	2	1	3	Eabs	sigma	5
207.864806	2	6	3	1	3	Eabs	sigma	5
85.338807	2	6	4	1	3	Eabs	sigma	5
88.495738	2	6	5	1	3	Eabs	sigma	5
95.647586	2	6	6	1	3	Eabs	sigma	5
103.998549	2	6	7	1	3	Eabs	sigma	5
115.315107	2	6	8	1	3	Eabs	sigma	5
124.895854	2	6	9	1	3	Eabs	sigma	5
126.794406	2	6	10	1	3	Eabs	sigma	5
NaN	2	7	1	1	3	Eabs	sigma	5
NaN	2	7	2	1	3	Eabs	sigma	5
NaN	2	7	3	1	3	Eabs	sigma	5
127.774432	2	7	4	1	3	Eabs	sigma	5
133.911035	2	7	5	1	3	Eabs	sigma	5
139.480190	2	7	6	1	3	Eabs	sigma	5
145.863651	2	7	7	1	3	Eabs	sigma	5
162.185449	2	7	8	1	3	Eabs	sigma	5
178.144696	2	7	9	1	3	Eabs	sigma	5
183.824772	2	7	10	1	3	Eabs	sigma	5
NaN	2	8	1	1	3	Eabs	sigma	5
NaN	2	8	2	1	3	Eabs	sigma	5
NaN	2	8	3	1	3	Eabs	sigma	5
211.844580	2	8	4	1	3	Eabs	sigma	5
214.026366	2	8	5	1	3	Eabs	sigma	5
205.118953	2	8	6	1	3	Eabs	sigma	5
203.879023	2	8	7	1	3	Eabs	sigma	5
226.536475	2	8	8	1	3	Eabs	sigma	5
254.722007	2	8	9	1	3	Eabs	sigma	5
264.295039	2	8	10	1	3	Eabs	sigma	5
NaN	2	9	1	1	3	Eabs	sigma	5
NaN	2	9	2	1	3	Eabs	sigma	5
NaN	2	9	3	1	3	Eabs	sigma	5
450.431114	2	9	4	1	3	Eabs	sigma	5
371.273472	2	9	5	1	3	Eabs	sigma	5
309.614082	2	9	6	1	3	Eabs	sigma	5
283.629058	2	9	7	1	3	Eabs	sigma	5
314.880489	2	9	8	1	3	Eabs	sigma	5
356.545801	2	9	9	1	3	Eabs	sigma	5
379.535687	2	9	10	1	3	Eabs	sigma	5
NaN	2	10	1	1	3	Eabs	sigma	5
NaN	2	10	2	1	3	Eabs	sigma	5
NaN	2	10	3	1	3	Eabs	sigma	5
NaN	2	10	4	1	3	Eabs	sigma	5
472.668791	2	10	5	1	3	Eabs	sigma	5
488.135802	2	10	6	1	3	Eabs	sigma	5
424.642512	2	10	7	1	3	Eabs	sigma	5
462.137819	2	10	8	1	3	Eabs	sigma	5
508.676882	2	10	9	1	3	Eabs	sigma	5
NaN	2	10	10	1	3	Eabs	sigma	5
NaN	3	1	1	1	3	Eabs	sigma	5
NaN	3	1	2	1	3	Eabs	sigma	5
NaN	3	1	3	1	3	Eabs	sigma	5
30.913830	3	1	4	1	3	Eabs	sigma	5
27.769766	3	1	5	1	3	Eabs	sigma	5
27.946563	3	1	6	1	3	Eabs	sigma	5
28.588130	3	1	7	1	3	Eabs	sigma	5
29.706374	3	1	8	1	3	Eabs	sigma	5
30.595861	3	1	9	1	3	Eabs	sigma	5
30.229490	3	1	10	1	3	Eabs	sigma	5
NaN	3	2	1	1	3	Eabs	sigma	5
NaN	3	2	2	1	3	Eabs	sigma	5
NaN	3	2	3	1	3	Eabs	sigma	5
39.700928	3	2	4	1	3	Eabs	sigma	5
35.759484	3	2	5	1	3	Eabs	sigma	5
36.492059	3	2	6	1	3	Eabs	sigma	5
38.464510	3	2	7	1	3	Eabs	sigma	5
40.804664	3	2	8	1	3	Eabs	sigma	5
42.526037	3	2	9	1	3	Eabs	sigma	5
41.735614	3	2	10	1	3	Eabs	sigma	5
NaN	3	3	1	1	3	Eabs	sigma	5
NaN	3	3	2	1	3	Eabs	sigma	5
91.814407	3	3	3	1	3	Eabs	sigma	5
47.860850	3	3	4	1	3	Eabs	sigma	5
45.106876	3	3	5	1	3	Eabs	sigma	5
48.080538	3	3	6	1	3	Eabs	sigma	5
51.730348	3	3	7	1	3	Eabs	sigma	5
56.258193	3	3	8	1	3	Eabs	sigma	5
59.485832	3	3	9	1	3	Eabs	sigma	5
58.890383	3	3	10	1	3	Eabs	sigma	5
NaN	3	4	1	1	3	Eabs	sigma	5
NaN	3	4	2	1	3	Eabs	sigma	5
130.745605	3	4	3	1	3	Eabs	sigma	5
62.536194	3	4	4	1	3	Eabs	sigma	5
59.620038	3	4	5	1	3	Eabs	sigma	5
65.028754	3	4	6	1	3	Eabs	sigma	5
71.758539	3	4	7	1	3	Eabs	sigma	5
79.077095	3	4	8	1	3	Eabs	sigma	5
84.462533	3	4	9	1	3	Eabs	sigma	5
83.949520	3	4	10	1	3	Eabs	sigma	5
NaN	3	5	1	1	3	Eabs	sigma	5
NaN	3	5	2	1	3	Eabs	sigma	5
185.916619	3	5	3	1	3	Eabs	sigma	5
82.390385	3	5	4	1	3	Eabs	sigma	5
82.535572	3	5	5	1	3	Eabs	sigma	5
90.391061	3	5	6	1	3	Eabs	sigma	5
99.897781	3	5	7	1	3	Eabs	sigma	5
110.615300	3	5	8	1	3	Eabs	sigma	5
118.322903	3	5	9	1	3	Eabs	sigma	5
119.393805	3	5	10	1	3	Eabs	sigma	5
NaN	3	6	1	1	3	Eabs	sigma	5
NaN	3	6	2	1	3	Eabs	sigma	5
265.901198	3	6	3	1	3	Eabs	sigma	5
114.819177	3	6	4	1	3	Eabs	sigma	5
117.791325	3	6	5	1	3	Eabs	sigma	5
127.571256	3	6	6	1	3	Eabs	sigma	5
138.984979	3	6	7	1	3	Eabs	sigma	5
154.764135	3	6	8	1	3	Eabs	sigma	5
167.841163	3	6	9	1	3	Eabs	sigma	5
170.789271	3	6	10	1	3	Eabs	sigma	5
NaN	3	7	1	1	3	Eabs	sigma	5
NaN	3	7	2	1	3	Eabs	sigma	5
377.353740	3	7	3	1	3	Eabs	sigma	5
165.944645	3	7	4	1	3	Eabs	sigma	5
173.766930	3	7	5	1	3	Eabs	sigma	5
182.140291	3	7	6	1	3	Eabs	sigma	5
192.924709	3	7	7	1	3	Eabs	sigma	5
215.488047	3	7	8	1	3	Eabs	sigma	5
237.063291	3	7	9	1	3	Eabs	sigma	5
249.495508	3	7	10	1	3	Eabs	sigma	5
NaN	3	8	1	1	3	Eabs	sigma	5
NaN	3	8	2	1	3	Eabs	sigma	5
NaN	3	8	3	1	3	Eabs	sigma	5
254.559126	3	8	4	1	3	Eabs	sigma	5
270.443968	3	8	5	1	3	Eabs	sigma	5
264.280163	3	8	6	1	3	Eabs	sigma	5
266.301451	3	8	7	1	3	Eabs	sigma	5
297.005242	3	8	8	1	3	Eabs	sigma	5
337.588646	3	8	9	1	3	Eabs	sigma	5
358.703244	3	8	10	1	3	Eabs	sigma	5
NaN	3	9	1	1	3	Eabs	sigma	5
NaN	3	9	2	1	3	Eabs	sigma	5
NaN	3	9	3	1	3	Eabs	sigma	5
486.853084	3	9	4	1	3	Eabs	sigma	5
450.307826	3	9	5	1	3	Eabs	sigma	5
389.316731	3	9	6	1	3	Eabs	sigma	5
364.874526	3	9	7	1	3	Eabs	sigma	5
408.945241	3	9	8	1	3	Eabs	sigma	5
470.953770	3	9	9	1	3	Eabs	sigma	5
495.494843	3	9	10	1	3	Eabs	sigma	5
NaN	3	10	1	1	3	Eabs	sigma	5
NaN	3	10	2	1	3	Eabs	sigma	5
NaN	3	10	3	1	3	Eabs	sigma	5
NaN	3	10	4	1	3	Eabs	sigma	5
694.106988	3	10	5	1	3	Eabs	sigma	5
601.738531	3	10	6	1	3	Eabs	sigma	5
531.058047	3	10	7	1	3	Eabs	sigma	5
602.069983	3	10	8	1	3	Eabs	sigma	5
649.978211	3	10	9	1	3	Eabs	sigma	5
NaN	3	10	10	1	3	Eabs	sigma	5
NaN	4	1	1	1	3	Eabs	sigma	5
NaN	4	1	2	1	3	Eabs	sigma	5
NaN	4	1	3	1	3	Eabs	sigma	5
41.923109	4	1	4	1	3	Eabs	sigma	5
37.565945	4	1	5	1	3	Eabs	sigma	5
38.386404	4	1	6	1	3	Eabs	sigma	5
39.978487	4	1	7	1	3	Eabs	sigma	5
41.869993	4	1	8	1	3	Eabs	sigma	5
43.390620	4	1	9	1	3	Eabs	sigma	5
42.199342	4	1	10	1	3	Eabs	sigma	5
NaN	4	2	1	1	3	Eabs	sigma	5
NaN	4	2	2	1	3	Eabs	sigma	5
NaN	4	2	3	1	3	Eabs	sigma	5
53.463891	4	2	4	1	3	Eabs	sigma	5
49.203017	4	2	5	1	3	Eabs	sigma	5
51.159044	4	2	6	1	3	Eabs	sigma	5
53.889285	4	2	7	1	3	Eabs	sigma	5
57.120879	4	2	8	1	3	Eabs	sigma	5
59.366260	4	2	9	1	3	Eabs	sigma	5
58.799915	4	2	10	1	3	Eabs	sigma	5
NaN	4	3	1	1	3	Eabs	sigma	5
NaN	4	3	2	1	3	Eabs	sigma	5
121.919894	4	3	3	1	3	Eabs	sigma	5
66.192756	4	3	4	1	3	Eabs	sigma	5
62.443808	4	3	5	1	3	Eabs	sigma	5
67.219063	4	3	6	1	3	Eabs	sigma	5
72.410559	4	3	7	1	3	Eabs	sigma	5
78.639705	4	3	8	1	3	Eabs	sigma	5
83.209753	4	3	9	1	3	Eabs	sigma	5
81.842049	4	3	10	1	3	Eabs	sigma	5
NaN	4	4	1	1	3	Eabs	sigma	5
NaN	4	4	2	1	3	Eabs	sigma	5
173.456574	4	4	3	1	3	Eabs	sigma	5
85.394084	4	4	4	1	3	Eabs	sigma	5
82.895128	4	4	5	1	3	Eabs	sigma	5
90.242007	4	4	6	1	3	Eabs	sigma	5
99.296773	4	4	7	1	3	Eabs	sigma	5
109.442099	4	4	8	1	3	Eabs	sigma	5
116.589259	4	4	9	1	3	Eabs	sigma	5
115.258196	4	4	10	1	3	Eabs	sigma	5
NaN	4	5	1	1	3	Eabs	sigma	5
NaN	4	5	2	1	3	Eabs	sigma	5
234.955166	4	5	3	1	3	Eabs	sigma	5
112.572158	4	5	4	1	3	Eabs	sigma	5
113.050569	4	5	5	1	3	Eabs	sigma	5
123.473156	4	5	6	1	3	Eabs	sigma	5
136.121817	4	5	7	1	3	Eabs	sigma	5
151.109953	4	5	8	1	3	Eabs	sigma	5
163.989839	4	5	9	1	3	Eabs	sigma	5
163.294432	4	5	10	1	3	Eabs	sigma	5
NaN	4	6	1	1	3	Eabs	sigma	5
NaN	4	6	2	1	3	Eabs	sigma	5
330.619271	4	6	3	1	3	Eabs	sigma	5
150.348085	4	6	4	1	3	Eabs	sigma	5
157.772187	4	6	5	1	3	Eabs	sigma	5
170.921055	4	6	6	1	3	Eabs	sigma	5
186.631800	4	6	7	1	3	Eabs	sigma	5
207.435300	4	6	8	1	3	Eabs	sigma	5
227.183154	4	6	9	1	3	Eabs	sigma	5
230.417342	4	6	10	1	3	Eabs	sigma	5
NaN	4	7	1	1	3	Eabs	sigma	5
NaN	4	7	2	1	3	Eabs	sigma	5
455.511714	4	7	3	1	3	Eabs	sigma	5
210.787963	4	7	4	1	3	Eabs	sigma	5
227.609353	4	7	5	1	3	Eabs	sigma	5
239.328161	4	7	6	1	3	Eabs	sigma	5
252.782010	4	7	7	1	3	Eabs	sigma	5
283.350236	4	7	8	1	3	Eabs	sigma	5
314.207702	4	7	9	1	3	Eabs	sigma	5
329.122643	4	7	10	1	3	Eabs	sigma	5
NaN	4	8	1	1	3	Eabs	sigma	5
NaN	4	8	2	1	3	Eabs	sigma	5
NaN	4	8	3	1	3	Eabs	sigma	5
304.415674	4	8	4	1	3	Eabs	sigma	5
341.957062	4	8	5	1	3	Eabs	sigma	5
339.906211	4	8	6	1	3	Eabs	sigma	5
343.698010	4	8	7	1	3	Eabs	sigma	5
385.694810	4	8	8	1	3	Eabs	sigma	5
437.819743	4	8	9	1	3	Eabs	sigma	5
472.465147	4	8	10	1	3	Eabs	sigma	5
NaN	4	9	1	1	3	Eabs	sigma	5
NaN	4	9	2	1	3	Eabs	sigma	5
NaN	4	9	3	1	3	Eabs	sigma	5
531.540006	4	9	4	1	3	Eabs	sigma	5
538.426372	4	9	5	1	3	Eabs	sigma	5
483.418584	4	9	6	1	3	Eabs	sigma	5
466.438225	4	9	7	1	3	Eabs	sigma	5
525.582210	4	9	8	1	3	Eabs	sigma	5
594.861005	4	9	9	1	3	Eabs	sigma	5
645.826483	4	9	10	1	3	Eabs	sigma	5
NaN	4	10	1	1	3	Eabs	sigma	5
NaN	4	10	2	1	3	Eabs	sigma	5
NaN	4	10	3	1	3	Eabs	sigma	5
NaN	4	10	4	1	3	Eabs	sigma	5
902.346891	4	10	5	1	3	Eabs	sigma	5
723.365294	4	10	6	1	3	Eabs	sigma	5
663.351060	4	10	7	1	3	Eabs	sigma	5
772.032733	4	10	8	1	3	Eabs	sigma	5
NaN	4	10	9	1	3	Eabs	sigma	5
NaN	4	10	10	1	3	Eabs	sigma	5
NaN	5	1	1	1	3	Eabs	sigma	5
NaN	5	1	2	1	3	Eabs	sigma	5
NaN	5	1	3	1	3	Eabs	sigma	5
49.791720	5	1	4	1	3	Eabs	sigma	5
48.384912	5	1	5	1	3	Eabs	sigma	5
52.627904	5	1	6	1	3	Eabs	sigma	5
55.101016	5	1	7	1	3	Eabs	sigma	5
57.864357	5	1	8	1	3	Eabs	sigma	5
59.769070	5	1	9	1	3	Eabs	sigma	5
58.465494	5	1	10	1	3	Eabs	sigma	5
NaN	5	2	1	1	3	Eabs	sigma	5
NaN	5	2	2	1	3	Eabs	sigma	5
114.324887	5	2	3	1	3	Eabs	sigma	5
67.657095	5	2	4	1	3	Eabs	sigma	5
65.732300	5	2	5	1	3	Eabs	sigma	5
70.129721	5	2	6	1	3	Eabs	sigma	5
74.147559	5	2	7	1	3	Eabs	sigma	5
78.904074	5	2	8	1	3	Eabs	sigma	5
82.805897	5	2	9	1	3	Eabs	sigma	5
81.159403	5	2	10	1	3	Eabs	sigma	5
NaN	5	3	1	1	3	Eabs	sigma	5
NaN	5	3	2	1	3	Eabs	sigma	5
175.339556	5	3	3	1	3	Eabs	sigma	5
90.370452	5	3	4	1	3	Eabs	sigma	5
86.431200	5	3	5	1	3	Eabs	sigma	5
93.252842	5	3	6	1	3	Eabs	sigma	5
100.780142	5	3	7	1	3	Eabs	sigma	5
109.099201	5	3	8	1	3	Eabs	sigma	5
115.345373	5	3	9	1	3	Eabs	sigma	5
113.457856	5	3	10	1	3	Eabs	sigma	5
NaN	5	4	1	1	3	Eabs	sigma	5
NaN	5	4	2	1	3	Eabs	sigma	5
256.687707	5	4	3	1	3	Eabs	sigma	5
116.059814	5	4	4	1	3	Eabs	sigma	5
114.472138	5	4	5	1	3	Eabs	sigma	5
125.253542	5	4	6	1	3	Eabs	sigma	5
137.506718	5	4	7	1	3	Eabs	sigma	5
151.076242	5	4	8	1	3	Eabs	sigma	5
162.040780	5	4	9	1	3	Eabs	sigma	5
160.663873	5	4	10	1	3	Eabs	sigma	5
NaN	5	5	1	1	3	Eabs	sigma	5
NaN	5	5	2	1	3	Eabs	sigma	5
324.811059	5	5	3	1	3	Eabs	sigma	5
152.419714	5	5	4	1	3	Eabs	sigma	5
153.985260	5	5	5	1	3	Eabs	sigma	5
168.279623	5	5	6	1	3	Eabs	sigma	5
186.490369	5	5	7	1	3	Eabs	sigma	5
206.568863	5	5	8	1	3	Eabs	sigma	5
223.874070	5	5	9	1	3	Eabs	sigma	5
224.565639	5	5	10	1	3	Eabs	sigma	5
NaN	5	6	1	1	3	Eabs	sigma	5
NaN	5	6	2	1	3	Eabs	sigma	5
395.119734	5	6	3	1	3	Eabs	sigma	5
200.639368	5	6	4	1	3	Eabs	sigma	5
210.296911	5	6	5	1	3	Eabs	sigma	5
228.306208	5	6	6	1	3	Eabs	sigma	5
249.834283	5	6	7	1	3	Eabs	sigma	5
278.247492	5	6	8	1	3	Eabs	sigma	5
302.889834	5	6	9	1	3	Eabs	sigma	5
308.464663	5	6	10	1	3	Eabs	sigma	5
NaN	5	7	1	1	3	Eabs	sigma	5
NaN	5	7	2	1	3	Eabs	sigma	5
579.494180	5	7	3	1	3	Eabs	sigma	5
274.559148	5	7	4	1	3	Eabs	sigma	5
295.329464	5	7	5	1	3	Eabs	sigma	5
311.415806	5	7	6	1	3	Eabs	sigma	5
331.643124	5	7	7	1	3	Eabs	sigma	5
369.939833	5	7	8	1	3	Eabs	sigma	5
408.033486	5	7	9	1	3	Eabs	sigma	5
424.748291	5	7	10	1	3	Eabs	sigma	5
NaN	5	8	1	1	3	Eabs	sigma	5
NaN	5	8	2	1	3	Eabs	sigma	5
NaN	5	8	3	1	3	Eabs	sigma	5
381.703475	5	8	4	1	3	Eabs	sigma	5
429.809903	5	8	5	1	3	Eabs	sigma	5
431.859518	5	8	6	1	3	Eabs	sigma	5
440.574569	5	8	7	1	3	Eabs	sigma	5
492.017612	5	8	8	1	3	Eabs	sigma	5
563.069544	5	8	9	1	3	Eabs	sigma	5
606.457555	5	8	10	1	3	Eabs	sigma	5
NaN	5	9	1	1	3	Eabs	sigma	5
NaN	5	9	2	1	3	Eabs	sigma	5
NaN	5	9	3	1	3	Eabs	sigma	5
615.866241	5	9	4	1	3	Eabs	sigma	5
656.967003	5	9	5	1	3	Eabs	sigma	5
598.633517	5	9	6	1	3	Eabs	sigma	5
589.840039	5	9	7	1	3	Eabs	sigma	5
677.309367	5	9	8	1	3	Eabs	sigma	5
792.759421	5	9	9	1	3	Eabs	sigma	5
911.331351	5	9	10	1	3	Eabs	sigma	5
NaN	5	10	1	1	3	Eabs	sigma	5
NaN	5	10	2	1	3	Eabs	sigma	5
NaN	5	10	3	1	3	Eabs	sigma	5
NaN	5	10	4	1	3	Eabs	sigma	5
1059.004417	5	10	5	1	3	Eabs	sigma	5
832.313069	5	10	6	1	3	Eabs	sigma	5
843.853706	5	10	7	1	3	Eabs	sigma	5
899.763762	5	10	8	1	3	Eabs	sigma	5
NaN	5	10	9	1	3	Eabs	sigma	5
NaN	5	10	10	1	3	Eabs	sigma	5
NaN	6	1	1	1	3	Eabs	sigma	5
NaN	6	1	2	1	3	Eabs	sigma	5
108.456340	6	1	3	1	3	Eabs	sigma	5
65.712999	6	1	4	1	3	Eabs	sigma	5
67.981436	6	1	5	1	3	Eabs	sigma	5
73.290910	6	1	6	1	3	Eabs	sigma	5
76.179429	6	1	7	1	3	Eabs	sigma	5
80.023373	6	1	8	1	3	Eabs	sigma	5
83.072212	6	1	9	1	3	Eabs	sigma	5
81.887432	6	1	10	1	3	Eabs	sigma	5
NaN	6	2	1	1	3	Eabs	sigma	5
NaN	6	2	2	1	3	Eabs	sigma	5
153.922850	6	2	3	1	3	Eabs	sigma	5
94.134849	6	2	4	1	3	Eabs	sigma	5
91.487263	6	2	5	1	3	Eabs	sigma	5
97.816332	6	2	6	1	3	Eabs	sigma	5
103.793453	6	2	7	1	3	Eabs	sigma	5
109.953570	6	2	8	1	3	Eabs	sigma	5
114.712146	6	2	9	1	3	Eabs	sigma	5
113.046709	6	2	10	1	3	Eabs	sigma	5
NaN	6	3	1	1	3	Eabs	sigma	5
NaN	6	3	2	1	3	Eabs	sigma	5
238.967207	6	3	3	1	3	Eabs	sigma	5
125.439854	6	3	4	1	3	Eabs	sigma	5
119.336250	6	3	5	1	3	Eabs	sigma	5
128.718557	6	3	6	1	3	Eabs	sigma	5
139.587477	6	3	7	1	3	Eabs	sigma	5
150.263554	6	3	8	1	3	Eabs	sigma	5
159.432786	6	3	9	1	3	Eabs	sigma	5
157.488592	6	3	10	1	3	Eabs	sigma	5
NaN	6	4	1	1	3	Eabs	sigma	5
NaN	6	4	2	1	3	Eabs	sigma	5
316.647120	6	4	3	1	3	Eabs	sigma	5
158.559389	6	4	4	1	3	Eabs	sigma	5
155.757652	6	4	5	1	3	Eabs	sigma	5
169.832578	6	4	6	1	3	Eabs	sigma	5
187.893484	6	4	7	1	3	Eabs	sigma	5
206.852867	6	4	8	1	3	Eabs	sigma	5
221.295815	6	4	9	1	3	Eabs	sigma	5
218.658210	6	4	10	1	3	Eabs	sigma	5
NaN	6	5	1	1	3	Eabs	sigma	5
NaN	6	5	2	1	3	Eabs	sigma	5
420.818389	6	5	3	1	3	Eabs	sigma	5
201.081764	6	5	4	1	3	Eabs	sigma	5
205.526268	6	5	5	1	3	Eabs	sigma	5
225.854997	6	5	6	1	3	Eabs	sigma	5
251.130217	6	5	7	1	3	Eabs	sigma	5
279.896139	6	5	8	1	3	Eabs	sigma	5
304.335438	6	5	9	1	3	Eabs	sigma	5
305.072436	6	5	10	1	3	Eabs	sigma	5
NaN	6	6	1	1	3	Eabs	sigma	5
NaN	6	6	2	1	3	Eabs	sigma	5
501.423406	6	6	3	1	3	Eabs	sigma	5
264.555153	6	6	4	1	3	Eabs	sigma	5
275.813091	6	6	5	1	3	Eabs	sigma	5
299.245096	6	6	6	1	3	Eabs	sigma	5
330.360565	6	6	7	1	3	Eabs	sigma	5
369.280953	6	6	8	1	3	Eabs	sigma	5
405.932110	6	6	9	1	3	Eabs	sigma	5
414.818205	6	6	10	1	3	Eabs	sigma	5
NaN	6	7	1	1	3	Eabs	sigma	5
NaN	6	7	2	1	3	Eabs	sigma	5
633.064950	6	7	3	1	3	Eabs	sigma	5
353.111457	6	7	4	1	3	Eabs	sigma	5
377.498256	6	7	5	1	3	Eabs	sigma	5
399.818050	6	7	6	1	3	Eabs	sigma	5
429.593955	6	7	7	1	3	Eabs	sigma	5
479.637078	6	7	8	1	3	Eabs	sigma	5
522.725964	6	7	9	1	3	Eabs	sigma	5
547.952302	6	7	10	1	3	Eabs	sigma	5
NaN	6	8	1	1	3	Eabs	sigma	5
NaN	6	8	2	1	3	Eabs	sigma	5
NaN	6	8	3	1	3	Eabs	sigma	5
494.672917	6	8	4	1	3	Eabs	sigma	5
539.214956	6	8	5	1	3	Eabs	sigma	5
542.736251	6	8	6	1	3	Eabs	sigma	5
553.460963	6	8	7	1	3	Eabs	sigma	5
613.541133	6	8	8	1	3	Eabs	sigma	5
706.894202	6	8	9	1	3	Eabs	sigma	5
796.682581	6	8	10	1	3	Eabs	sigma	5
NaN	6	9	1	1	3	Eabs	sigma	5
NaN	6	9	2	1	3	Eabs	sigma	5
NaN	6	9	3	1	3	Eabs	sigma	5
738.608091	6	9	4	1	3	Eabs	sigma	5
792.072924	6	9	5	1	3	Eabs	sigma	5
739.007399	6	9	6	1	3	Eabs	sigma	5
734.992393	6	9	7	1	3	Eabs	sigma	5
848.399306	6	9	8	1	3	Eabs	sigma	5
1007.154240	6	9	9	1	3	Eabs	sigma	5
NaN	6	9	10	1	3	Eabs	sigma	5
NaN	6	10	1	1	3	Eabs	sigma	5
NaN	6	10	2	1	3	Eabs	sigma	5
NaN	6	10	3	1	3	Eabs	sigma	5
NaN	6	10	4	1	3	Eabs	sigma	5
1157.139815	6	10	5	1	3	Eabs	sigma	5
971.163159	6	10	6	1	3	Eabs	sigma	5
1008.958808	6	10	7	1	3	Eabs	sigma	5
NaN	6	10	8	1	3	Eabs	sigma	5
NaN	6	10	9	1	3	Eabs	sigma	5
NaN	6	10	10	1	3	Eabs	sigma	5
NaN	7	1	1	1	3	Eabs	sigma	5
NaN	7	1	2	1	3	Eabs	sigma	5
164.096470	7	1	3	1	3	Eabs	sigma	5
96.607913	7	1	4	1	3	Eabs	sigma	5
93.578960	7	1	5	1	3	Eabs	sigma	5
100.010527	7	1	6	1	3	Eabs	sigma	5
105.408831	7	1	7	1	3	Eabs	sigma	5
110.997454	7	1	8	1	3	Eabs	sigma	5
114.590416	7	1	9	1	3	Eabs	sigma	5
112.987806	7	1	10	1	3	Eabs	sigma	5
NaN	7	2	1	1	3	Eabs	sigma	5
NaN	7	2	2	1	3	Eabs	sigma	5
232.771947	7	2	3	1	3	Eabs	sigma	5
133.991044	7	2	4	1	3	Eabs	sigma	5
126.354911	7	2	5	1	3	Eabs	sigma	5
134.816741	7	2	6	1	3	Eabs	sigma	5
142.726332	7	2	7	1	3	Eabs	sigma	5
151.573555	7	2	8	1	3	Eabs	sigma	5
158.097396	7	2	9	1	3	Eabs	sigma	5
155.794320	7	2	10	1	3	Eabs	sigma	5
NaN	7	3	1	1	3	Eabs	sigma	5
NaN	7	3	2	1	3	Eabs	sigma	5
321.944202	7	3	3	1	3	Eabs	sigma	5
171.206283	7	3	4	1	3	Eabs	sigma	5
163.274582	7	3	5	1	3	Eabs	sigma	5
176.316618	7	3	6	1	3	Eabs	sigma	5
189.892865	7	3	7	1	3	Eabs	sigma	5
205.746866	7	3	8	1	3	Eabs	sigma	5
218.246246	7	3	9	1	3	Eabs	sigma	5
212.948857	7	3	10	1	3	Eabs	sigma	5
NaN	7	4	1	1	3	Eabs	sigma	5
NaN	7	4	2	1	3	Eabs	sigma	5
430.279195	7	4	3	1	3	Eabs	sigma	5
213.779619	7	4	4	1	3	Eabs	sigma	5
209.405797	7	4	5	1	3	Eabs	sigma	5
228.245553	7	4	6	1	3	Eabs	sigma	5
251.492022	7	4	7	1	3	Eabs	sigma	5
278.128225	7	4	8	1	3	Eabs	sigma	5
299.894146	7	4	9	1	3	Eabs	sigma	5
296.900780	7	4	10	1	3	Eabs	sigma	5
NaN	7	5	1	1	3	Eabs	sigma	5
NaN	7	5	2	1	3	Eabs	sigma	5
523.572131	7	5	3	1	3	Eabs	sigma	5
264.664368	7	5	4	1	3	Eabs	sigma	5
270.951487	7	5	5	1	3	Eabs	sigma	5
297.348202	7	5	6	1	3	Eabs	sigma	5
332.279729	7	5	7	1	3	Eabs	sigma	5
372.642407	7	5	8	1	3	Eabs	sigma	5
409.064243	7	5	9	1	3	Eabs	sigma	5
411.482829	7	5	10	1	3	Eabs	sigma	5
NaN	7	6	1	1	3	Eabs	sigma	5
NaN	7	6	2	1	3	Eabs	sigma	5
593.126903	7	6	3	1	3	Eabs	sigma	5
343.920179	7	6	4	1	3	Eabs	sigma	5
356.593041	7	6	5	1	3	Eabs	sigma	5
387.980799	7	6	6	1	3	Eabs	sigma	5
431.089342	7	6	7	1	3	Eabs	sigma	5
487.596538	7	6	8	1	3	Eabs	sigma	5
540.640180	7	6	9	1	3	Eabs	sigma	5
554.085574	7	6	10	1	3	Eabs	sigma	5
NaN	7	7	1	1	3	Eabs	sigma	5
NaN	7	7	2	1	3	Eabs	sigma	5
777.216379	7	7	3	1	3	Eabs	sigma	5
458.950494	7	7	4	1	3	Eabs	sigma	5
481.035528	7	7	5	1	3	Eabs	sigma	5
508.802433	7	7	6	1	3	Eabs	sigma	5
550.637028	7	7	7	1	3	Eabs	sigma	5
613.095366	7	7	8	1	3	Eabs	sigma	5
674.175214	7	7	9	1	3	Eabs	sigma	5
696.124920	7	7	10	1	3	Eabs	sigma	5
NaN	7	8	1	1	3	Eabs	sigma	5
NaN	7	8	2	1	3	Eabs	sigma	5
NaN	7	8	3	1	3	Eabs	sigma	5
637.715418	7	8	4	1	3	Eabs	sigma	5
670.342059	7	8	5	1	3	Eabs	sigma	5
671.574086	7	8	6	1	3	Eabs	sigma	5
690.530268	7	8	7	1	3	Eabs	sigma	5
762.072226	7	8	8	1	3	Eabs	sigma	5
883.398798	7	8	9	1	3	Eabs	sigma	5
1038.323620	7	8	10	1	3	Eabs	sigma	5
NaN	7	9	1	1	3	Eabs	sigma	5
NaN	7	9	2	1	3	Eabs	sigma	5
NaN	7	9	3	1	3	Eabs	sigma	5
871.672389	7	9	4	1	3	Eabs	sigma	5
935.380203	7	9	5	1	3	Eabs	sigma	5
881.251332	7	9	6	1	3	Eabs	sigma	5
872.139941	7	9	7	1	3	Eabs	sigma	5
989.563850	7	9	8	1	3	Eabs	sigma	5
NaN	7	9	9	1	3	Eabs	sigma	5
NaN	7	9	10	1	3	Eabs	sigma	5
NaN	7	10	1	1	3	Eabs	sigma	5
