tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1884.930096	8	8	3	1	3	Eabs	mean	5
2244.961191	8	8	4	1	3	Eabs	mean	5
2253.254260	8	8	5	1	3	Eabs	mean	5
2270.198850	8	8	6	1	3	Eabs	mean	5
2430.176721	8	8	7	1	3	Eabs	mean	5
2616.756608	8	8	8	1	3	Eabs	mean	5
2902.306830	8	8	9	1	3	Eabs	mean	5
3362.778652	8	8	10	1	3	Eabs	mean	5
NaN	8	9	1	1	3	Eabs	mean	5
NaN	8	9	2	1	3	Eabs	mean	5
NaN	8	9	3	1	3	Eabs	mean	5
3034.205372	8	9	4	1	3	Eabs	mean	5
3043.252600	8	9	5	1	3	Eabs	mean	5
2937.364183	8	9	6	1	3	Eabs	mean	5
3113.980653	8	9	7	1	3	Eabs	mean	5
NaN	8	9	8	1	3	Eabs	mean	5
NaN	8	9	9	1	3	Eabs	mean	5
NaN	8	9	10	1	3	Eabs	mean	5
NaN	8	10	1	1	3	Eabs	mean	5
NaN	8	10	2	1	3	Eabs	mean	5
NaN	8	10	3	1	3	Eabs	mean	5
NaN	8	10	4	1	3	Eabs	mean	5
NaN	8	10	5	1	3	Eabs	mean	5
NaN	8	10	6	1	3	Eabs	mean	5
NaN	8	10	7	1	3	Eabs	mean	5
NaN	8	10	8	1	3	Eabs	mean	5
NaN	8	10	9	1	3	Eabs	mean	5
NaN	8	10	10	1	3	Eabs	mean	5
NaN	9	1	1	1	3	Eabs	mean	5
NaN	9	1	2	1	3	Eabs	mean	5
433.409716	9	1	3	1	3	Eabs	mean	5
325.401399	9	1	4	1	3	Eabs	mean	5
332.024584	9	1	5	1	3	Eabs	mean	5
367.747756	9	1	6	1	3	Eabs	mean	5
402.452089	9	1	7	1	3	Eabs	mean	5
434.661695	9	1	8	1	3	Eabs	mean	5
463.019953	9	1	9	1	3	Eabs	mean	5
477.106626	9	1	10	1	3	Eabs	mean	5
NaN	9	2	1	1	3	Eabs	mean	5
NaN	9	2	2	1	3	Eabs	mean	5
673.279984	9	2	3	1	3	Eabs	mean	5
454.154950	9	2	4	1	3	Eabs	mean	5
456.401321	9	2	5	1	3	Eabs	mean	5
497.336232	9	2	6	1	3	Eabs	mean	5
544.590882	9	2	7	1	3	Eabs	mean	5
592.678474	9	2	8	1	3	Eabs	mean	5
637.325954	9	2	9	1	3	Eabs	mean	5
659.562116	9	2	10	1	3	Eabs	mean	5
NaN	9	3	1	1	3	Eabs	mean	5
NaN	9	3	2	1	3	Eabs	mean	5
830.043442	9	3	3	1	3	Eabs	mean	5
606.770538	9	3	4	1	3	Eabs	mean	5
615.722040	9	3	5	1	3	Eabs	mean	5
662.421434	9	3	6	1	3	Eabs	mean	5
729.438572	9	3	7	1	3	Eabs	mean	5
802.645502	9	3	8	1	3	Eabs	mean	5
872.379387	9	3	9	1	3	Eabs	mean	5
911.682993	9	3	10	1	3	Eabs	mean	5
NaN	9	4	1	1	3	Eabs	mean	5
NaN	9	4	2	1	3	Eabs	mean	5
1019.694169	9	4	3	1	3	Eabs	mean	5
809.963375	9	4	4	1	3	Eabs	mean	5
827.608551	9	4	5	1	3	Eabs	mean	5
881.939251	9	4	6	1	3	Eabs	mean	5
978.396259	9	4	7	1	3	Eabs	mean	5
1088.344303	9	4	8	1	3	Eabs	mean	5
1201.117714	9	4	9	1	3	Eabs	mean	5
1272.292447	9	4	10	1	3	Eabs	mean	5
NaN	9	5	1	1	3	Eabs	mean	5
NaN	9	5	2	1	3	Eabs	mean	5
1195.602189	9	5	3	1	3	Eabs	mean	5
1098.226516	9	5	4	1	3	Eabs	mean	5
1127.115767	9	5	5	1	3	Eabs	mean	5
1189.305808	9	5	6	1	3	Eabs	mean	5
1323.588183	9	5	7	1	3	Eabs	mean	5
1496.423499	9	5	8	1	3	Eabs	mean	5
1677.822100	9	5	9	1	3	Eabs	mean	5
1813.717812	9	5	10	1	3	Eabs	mean	5
NaN	9	6	1	1	3	Eabs	mean	5
NaN	9	6	2	1	3	Eabs	mean	5
1468.184763	9	6	3	1	3	Eabs	mean	5
1536.489756	9	6	4	1	3	Eabs	mean	5
1558.129610	9	6	5	1	3	Eabs	mean	5
1624.827404	9	6	6	1	3	Eabs	mean	5
1821.174357	9	6	7	1	3	Eabs	mean	5
2073.926555	9	6	8	1	3	Eabs	mean	5
2336.420600	9	6	9	1	3	Eabs	mean	5
2529.243662	9	6	10	1	3	Eabs	mean	5
NaN	9	7	1	1	3	Eabs	mean	5
NaN	9	7	2	1	3	Eabs	mean	5
1950.649584	9	7	3	1	3	Eabs	mean	5
2189.702907	9	7	4	1	3	Eabs	mean	5
2176.993074	9	7	5	1	3	Eabs	mean	5
2242.005725	9	7	6	1	3	Eabs	mean	5
2491.176453	9	7	7	1	3	Eabs	mean	5
2756.838259	9	7	8	1	3	Eabs	mean	5
2983.067100	9	7	9	1	3	Eabs	mean	5
3168.028394	9	7	10	1	3	Eabs	mean	5
NaN	9	8	1	1	3	Eabs	mean	5
NaN	9	8	2	1	3	Eabs	mean	5
NaN	9	8	3	1	3	Eabs	mean	5
3036.013793	9	8	4	1	3	Eabs	mean	5
2937.616455	9	8	5	1	3	Eabs	mean	5
2991.273109	9	8	6	1	3	Eabs	mean	5
3235.015393	9	8	7	1	3	Eabs	mean	5
3427.112051	9	8	8	1	3	Eabs	mean	5
NaN	9	8	9	1	3	Eabs	mean	5
NaN	9	8	10	1	3	Eabs	mean	5
NaN	9	9	1	1	3	Eabs	mean	5
NaN	9	9	2	1	3	Eabs	mean	5
NaN	9	9	3	1	3	Eabs	mean	5
3834.471112	9	9	4	1	3	Eabs	mean	5
3716.065732	9	9	5	1	3	Eabs	mean	5
3729.923898	9	9	6	1	3	Eabs	mean	5
NaN	9	9	7	1	3	Eabs	mean	5
NaN	9	9	8	1	3	Eabs	mean	5
NaN	9	9	9	1	3	Eabs	mean	5
NaN	9	9	10	1	3	Eabs	mean	5
NaN	9	10	1	1	3	Eabs	mean	5
NaN	9	10	2	1	3	Eabs	mean	5
NaN	9	10	3	1	3	Eabs	mean	5
NaN	9	10	4	1	3	Eabs	mean	5
NaN	9	10	5	1	3	Eabs	mean	5
NaN	9	10	6	1	3	Eabs	mean	5
NaN	9	10	7	1	3	Eabs	mean	5
NaN	9	10	8	1	3	Eabs	mean	5
NaN	9	10	9	1	3	Eabs	mean	5
NaN	9	10	10	1	3	Eabs	mean	5
NaN	10	1	1	1	3	Eabs	mean	5
NaN	10	1	2	1	3	Eabs	mean	5
526.315280	10	1	3	1	3	Eabs	mean	5
422.816039	10	1	4	1	3	Eabs	mean	5
425.674961	10	1	5	1	3	Eabs	mean	5
468.410222	10	1	6	1	3	Eabs	mean	5
513.265526	10	1	7	1	3	Eabs	mean	5
559.436860	10	1	8	1	3	Eabs	mean	5
603.677696	10	1	9	1	3	Eabs	mean	5
625.935732	10	1	10	1	3	Eabs	mean	5
NaN	10	2	1	1	3	Eabs	mean	5
NaN	10	2	2	1	3	Eabs	mean	5
817.807202	10	2	3	1	3	Eabs	mean	5
583.855161	10	2	4	1	3	Eabs	mean	5
586.970656	10	2	5	1	3	Eabs	mean	5
632.819515	10	2	6	1	3	Eabs	mean	5
698.664551	10	2	7	1	3	Eabs	mean	5
773.880310	10	2	8	1	3	Eabs	mean	5
845.641887	10	2	9	1	3	Eabs	mean	5
878.670889	10	2	10	1	3	Eabs	mean	5
NaN	10	3	1	1	3	Eabs	mean	5
NaN	10	3	2	1	3	Eabs	mean	5
1080.658026	10	3	3	1	3	Eabs	mean	5
789.859587	10	3	4	1	3	Eabs	mean	5
801.042356	10	3	5	1	3	Eabs	mean	5
858.713958	10	3	6	1	3	Eabs	mean	5
958.162810	10	3	7	1	3	Eabs	mean	5
1072.879883	10	3	8	1	3	Eabs	mean	5
1187.395132	10	3	9	1	3	Eabs	mean	5
1251.093562	10	3	10	1	3	Eabs	mean	5
NaN	10	4	1	1	3	Eabs	mean	5
NaN	10	4	2	1	3	Eabs	mean	5
1364.529245	10	4	3	1	3	Eabs	mean	5
1078.839874	10	4	4	1	3	Eabs	mean	5
1100.314036	10	4	5	1	3	Eabs	mean	5
1173.257197	10	4	6	1	3	Eabs	mean	5
1312.588752	10	4	7	1	3	Eabs	mean	5
1496.198349	10	4	8	1	3	Eabs	mean	5
1675.718747	10	4	9	1	3	Eabs	mean	5
1787.440206	10	4	10	1	3	Eabs	mean	5
NaN	10	5	1	1	3	Eabs	mean	5
NaN	10	5	2	1	3	Eabs	mean	5
1589.853118	10	5	3	1	3	Eabs	mean	5
1491.848613	10	5	4	1	3	Eabs	mean	5
1524.081457	10	5	5	1	3	Eabs	mean	5
1606.304425	10	5	6	1	3	Eabs	mean	5
1826.982504	10	5	7	1	3	Eabs	mean	5
2106.474162	10	5	8	1	3	Eabs	mean	5
2389.504182	10	5	9	1	3	Eabs	mean	5
2564.967137	10	5	10	1	3	Eabs	mean	5
NaN	10	6	1	1	3	Eabs	mean	5
NaN	10	6	2	1	3	Eabs	mean	5
1966.991785	10	6	3	1	3	Eabs	mean	5
2105.601878	10	6	4	1	3	Eabs	mean	5
2132.932387	10	6	5	1	3	Eabs	mean	5
2216.818510	10	6	6	1	3	Eabs	mean	5
2523.449980	10	6	7	1	3	Eabs	mean	5
2870.840010	10	6	8	1	3	Eabs	mean	5
3211.351103	10	6	9	1	3	Eabs	mean	5
3440.461090	10	6	10	1	3	Eabs	mean	5
NaN	10	7	1	1	3	Eabs	mean	5
NaN	10	7	2	1	3	Eabs	mean	5
2304.942245	10	7	3	1	3	Eabs	mean	5
2943.583366	10	7	4	1	3	Eabs	mean	5
2905.611208	10	7	5	1	3	Eabs	mean	5
2989.638058	10	7	6	1	3	Eabs	mean	5
3340.553401	10	7	7	1	3	Eabs	mean	5
3647.485533	10	7	8	1	3	Eabs	mean	5
3879.972171	10	7	9	1	3	Eabs	mean	5
NaN	10	7	10	1	3	Eabs	mean	5
NaN	10	8	1	1	3	Eabs	mean	5
NaN	10	8	2	1	3	Eabs	mean	5
NaN	10	8	3	1	3	Eabs	mean	5
3820.359320	10	8	4	1	3	Eabs	mean	5
3604.164608	10	8	5	1	3	Eabs	mean	5
3800.731841	10	8	6	1	3	Eabs	mean	5
4133.272748	10	8	7	1	3	Eabs	mean	5
NaN	10	8	8	1	3	Eabs	mean	5
NaN	10	8	9	1	3	Eabs	mean	5
NaN	10	8	10	1	3	Eabs	mean	5
NaN	10	9	1	1	3	Eabs	mean	5
NaN	10	9	2	1	3	Eabs	mean	5
NaN	10	9	3	1	3	Eabs	mean	5
NaN	10	9	4	1	3	Eabs	mean	5
NaN	10	9	5	1	3	Eabs	mean	5
NaN	10	9	6	1	3	Eabs	mean	5
NaN	10	9	7	1	3	Eabs	mean	5
NaN	10	9	8	1	3	Eabs	mean	5
NaN	10	9	9	1	3	Eabs	mean	5
NaN	10	9	10	1	3	Eabs	mean	5
NaN	10	10	1	1	3	Eabs	mean	5
NaN	10	10	2	1	3	Eabs	mean	5
NaN	10	10	3	1	3	Eabs	mean	5
NaN	10	10	4	1	3	Eabs	mean	5
NaN	10	10	5	1	3	Eabs	mean	5
NaN	10	10	6	1	3	Eabs	mean	5
NaN	10	10	7	1	3	Eabs	mean	5
NaN	10	10	8	1	3	Eabs	mean	5
NaN	10	10	9	1	3	Eabs	mean	5
NaN	10	10	10	1	3	Eabs	mean	5
38.127845	1	1	1	1	4	Eabs	mean	5
31.369658	1	1	2	1	4	Eabs	mean	5
27.193104	1	1	3	1	4	Eabs	mean	5
27.472251	1	1	4	1	4	Eabs	mean	5
29.173868	1	1	5	1	4	Eabs	mean	5
31.208058	1	1	6	1	4	Eabs	mean	5
32.528884	1	1	7	1	4	Eabs	mean	5
33.420925	1	1	8	1	4	Eabs	mean	5
33.579327	1	1	9	1	4	Eabs	mean	5
33.093684	1	1	10	1	4	Eabs	mean	5
54.458691	1	2	1	1	4	Eabs	mean	5
40.015267	1	2	2	1	4	Eabs	mean	5
35.398225	1	2	3	1	4	Eabs	mean	5
36.000569	1	2	4	1	4	Eabs	mean	5
38.853495	1	2	5	1	4	Eabs	mean	5
41.838678	1	2	6	1	4	Eabs	mean	5
44.765484	1	2	7	1	4	Eabs	mean	5
46.178831	1	2	8	1	4	Eabs	mean	5
46.576208	1	2	9	1	4	Eabs	mean	5
45.994097	1	2	10	1	4	Eabs	mean	5
69.326587	1	3	1	1	4	Eabs	mean	5
48.413533	1	3	2	1	4	Eabs	mean	5
45.446129	1	3	3	1	4	Eabs	mean	5
47.541117	1	3	4	1	4	Eabs	mean	5
52.120100	1	3	5	1	4	Eabs	mean	5
57.216014	1	3	6	1	4	Eabs	mean	5
61.770258	1	3	7	1	4	Eabs	mean	5
64.844739	1	3	8	1	4	Eabs	mean	5
66.153248	1	3	9	1	4	Eabs	mean	5
65.048249	1	3	10	1	4	Eabs	mean	5
88.009774	1	4	1	1	4	Eabs	mean	5
60.808819	1	4	2	1	4	Eabs	mean	5
61.158122	1	4	3	1	4	Eabs	mean	5
65.376645	1	4	4	1	4	Eabs	mean	5
71.910197	1	4	5	1	4	Eabs	mean	5
79.470796	1	4	6	1	4	Eabs	mean	5
86.914741	1	4	7	1	4	Eabs	mean	5
92.280241	1	4	8	1	4	Eabs	mean	5
95.344531	1	4	9	1	4	Eabs	mean	5
93.698613	1	4	10	1	4	Eabs	mean	5
103.162781	1	5	1	1	4	Eabs	mean	5
81.646862	1	5	2	1	4	Eabs	mean	5
84.990948	1	5	3	1	4	Eabs	mean	5
91.948483	1	5	4	1	4	Eabs	mean	5
101.572607	1	5	5	1	4	Eabs	mean	5
112.519997	1	5	6	1	4	Eabs	mean	5
123.364661	1	5	7	1	4	Eabs	mean	5
132.224616	1	5	8	1	4	Eabs	mean	5
138.311179	1	5	9	1	4	Eabs	mean	5
137.889051	1	5	10	1	4	Eabs	mean	5
131.518950	1	6	1	1	4	Eabs	mean	5
114.297181	1	6	2	1	4	Eabs	mean	5
123.115526	1	6	3	1	4	Eabs	mean	5
132.567437	1	6	4	1	4	Eabs	mean	5
145.123869	1	6	5	1	4	Eabs	mean	5
159.861252	1	6	6	1	4	Eabs	mean	5
175.840427	1	6	7	1	4	Eabs	mean	5
190.849659	1	6	8	1	4	Eabs	mean	5
200.218630	1	6	9	1	4	Eabs	mean	5
202.626369	1	6	10	1	4	Eabs	mean	5
192.219141	1	7	1	1	4	Eabs	mean	5
169.089018	1	7	2	1	4	Eabs	mean	5
183.113840	1	7	3	1	4	Eabs	mean	5
192.962286	1	7	4	1	4	Eabs	mean	5
207.812631	1	7	5	1	4	Eabs	mean	5
224.582843	1	7	6	1	4	Eabs	mean	5
246.880464	1	7	7	1	4	Eabs	mean	5
270.891621	1	7	8	1	4	Eabs	mean	5
289.637777	1	7	9	1	4	Eabs	mean	5
306.683076	1	7	10	1	4	Eabs	mean	5
358.018671	1	8	1	1	4	Eabs	mean	5
280.117575	1	8	2	1	4	Eabs	mean	5
282.180893	1	8	3	1	4	Eabs	mean	5
284.225432	1	8	4	1	4	Eabs	mean	5
296.685469	1	8	5	1	4	Eabs	mean	5
314.270387	1	8	6	1	4	Eabs	mean	5
342.675966	1	8	7	1	4	Eabs	mean	5
375.319918	1	8	8	1	4	Eabs	mean	5
397.394297	1	8	9	1	4	Eabs	mean	5
446.642564	1	8	10	1	4	Eabs	mean	5
NaN	1	9	1	1	4	Eabs	mean	5
580.924479	1	9	2	1	4	Eabs	mean	5
471.032176	1	9	3	1	4	Eabs	mean	5
422.790069	1	9	4	1	4	Eabs	mean	5
421.909851	1	9	5	1	4	Eabs	mean	5
444.166044	1	9	6	1	4	Eabs	mean	5
478.818496	1	9	7	1	4	Eabs	mean	5
521.397033	1	9	8	1	4	Eabs	mean	5
586.862603	1	9	9	1	4	Eabs	mean	5
NaN	1	9	10	1	4	Eabs	mean	5
NaN	1	10	1	1	4	Eabs	mean	5
1152.122114	1	10	2	1	4	Eabs	mean	5
890.721223	1	10	3	1	4	Eabs	mean	5
602.824830	1	10	4	1	4	Eabs	mean	5
607.888863	1	10	5	1	4	Eabs	mean	5
649.694954	1	10	6	1	4	Eabs	mean	5
692.606641	1	10	7	1	4	Eabs	mean	5
743.645865	1	10	8	1	4	Eabs	mean	5
787.686137	1	10	9	1	4	Eabs	mean	5
NaN	1	10	10	1	4	Eabs	mean	5
58.637321	2	1	1	1	4	Eabs	mean	5
46.486455	2	1	2	1	4	Eabs	mean	5
39.600755	2	1	3	1	4	Eabs	mean	5
39.209852	2	1	4	1	4	Eabs	mean	5
41.342151	2	1	5	1	4	Eabs	mean	5
44.130003	2	1	6	1	4	Eabs	mean	5
45.728135	2	1	7	1	4	Eabs	mean	5
46.420024	2	1	8	1	4	Eabs	mean	5
47.190328	2	1	9	1	4	Eabs	mean	5
46.192565	2	1	10	1	4	Eabs	mean	5
73.372084	2	2	1	1	4	Eabs	mean	5
55.931917	2	2	2	1	4	Eabs	mean	5
49.900731	2	2	3	1	4	Eabs	mean	5
50.982431	2	2	4	1	4	Eabs	mean	5
54.408195	2	2	5	1	4	Eabs	mean	5
58.809129	2	2	6	1	4	Eabs	mean	5
61.995642	2	2	7	1	4	Eabs	mean	5
64.545460	2	2	8	1	4	Eabs	mean	5
65.348731	2	2	9	1	4	Eabs	mean	5
64.231504	2	2	10	1	4	Eabs	mean	5
92.281127	2	3	1	1	4	Eabs	mean	5
66.668388	2	3	2	1	4	Eabs	mean	5
63.482233	2	3	3	1	4	Eabs	mean	5
66.765514	2	3	4	1	4	Eabs	mean	5
72.806108	2	3	5	1	4	Eabs	mean	5
79.733954	2	3	6	1	4	Eabs	mean	5
86.090469	2	3	7	1	4	Eabs	mean	5
90.526477	2	3	8	1	4	Eabs	mean	5
92.247846	2	3	9	1	4	Eabs	mean	5
91.345885	2	3	10	1	4	Eabs	mean	5
116.430585	2	4	1	1	4	Eabs	mean	5
83.784470	2	4	2	1	4	Eabs	mean	5
84.832130	2	4	3	1	4	Eabs	mean	5
90.938872	2	4	4	1	4	Eabs	mean	5
100.095822	2	4	5	1	4	Eabs	mean	5
110.820540	2	4	6	1	4	Eabs	mean	5
120.703047	2	4	7	1	4	Eabs	mean	5
128.273301	2	4	8	1	4	Eabs	mean	5
131.844516	2	4	9	1	4	Eabs	mean	5
130.282329	2	4	10	1	4	Eabs	mean	5
144.072023	2	5	1	1	4	Eabs	mean	5
111.702161	2	5	2	1	4	Eabs	mean	5
117.750599	2	5	3	1	4	Eabs	mean	5
127.720872	2	5	4	1	4	Eabs	mean	5
140.916694	2	5	5	1	4	Eabs	mean	5
155.536500	2	5	6	1	4	Eabs	mean	5
170.462385	2	5	7	1	4	Eabs	mean	5
182.870005	2	5	8	1	4	Eabs	mean	5
190.121431	2	5	9	1	4	Eabs	mean	5
189.382379	2	5	10	1	4	Eabs	mean	5
182.117330	2	6	1	1	4	Eabs	mean	5
156.352505	2	6	2	1	4	Eabs	mean	5
168.217492	2	6	3	1	4	Eabs	mean	5
182.291554	2	6	4	1	4	Eabs	mean	5
199.677032	2	6	5	1	4	Eabs	mean	5
218.718420	2	6	6	1	4	Eabs	mean	5
239.474617	2	6	7	1	4	Eabs	mean	5
260.155504	2	6	8	1	4	Eabs	mean	5
272.477397	2	6	9	1	4	Eabs	mean	5
278.465915	2	6	10	1	4	Eabs	mean	5
249.032174	2	7	1	1	4	Eabs	mean	5
226.773555	2	7	2	1	4	Eabs	mean	5
246.548739	2	7	3	1	4	Eabs	mean	5
263.131805	2	7	4	1	4	Eabs	mean	5
282.706434	2	7	5	1	4	Eabs	mean	5
305.983531	2	7	6	1	4	Eabs	mean	5
334.191396	2	7	7	1	4	Eabs	mean	5
369.914717	2	7	8	1	4	Eabs	mean	5
396.179562	2	7	9	1	4	Eabs	mean	5
407.399526	2	7	10	1	4	Eabs	mean	5
368.690392	2	8	1	1	4	Eabs	mean	5
353.353570	2	8	2	1	4	Eabs	mean	5
375.142377	2	8	3	1	4	Eabs	mean	5
382.959398	2	8	4	1	4	Eabs	mean	5
400.969820	2	8	5	1	4	Eabs	mean	5
424.752043	2	8	6	1	4	Eabs	mean	5
458.652872	2	8	7	1	4	Eabs	mean	5
511.339602	2	8	8	1	4	Eabs	mean	5
559.791190	2	8	9	1	4	Eabs	mean	5
609.562534	2	8	10	1	4	Eabs	mean	5
NaN	2	9	1	1	4	Eabs	mean	5
658.631558	2	9	2	1	4	Eabs	mean	5
595.583011	2	9	3	1	4	Eabs	mean	5
560.274986	2	9	4	1	4	Eabs	mean	5
565.853010	2	9	5	1	4	Eabs	mean	5
599.085921	2	9	6	1	4	Eabs	mean	5
638.718630	2	9	7	1	4	Eabs	mean	5
714.881607	2	9	8	1	4	Eabs	mean	5
754.013798	2	9	9	1	4	Eabs	mean	5
NaN	2	9	10	1	4	Eabs	mean	5
NaN	2	10	1	1	4	Eabs	mean	5
1363.346719	2	10	2	1	4	Eabs	mean	5
1033.780762	2	10	3	1	4	Eabs	mean	5
797.109088	2	10	4	1	4	Eabs	mean	5
803.890761	2	10	5	1	4	Eabs	mean	5
868.601209	2	10	6	1	4	Eabs	mean	5
914.649921	2	10	7	1	4	Eabs	mean	5
1016.236500	2	10	8	1	4	Eabs	mean	5
NaN	2	10	9	1	4	Eabs	mean	5
NaN	2	10	10	1	4	Eabs	mean	5
77.529722	3	1	1	1	4	Eabs	mean	5
63.343218	3	1	2	1	4	Eabs	mean	5
55.340423	3	1	3	1	4	Eabs	mean	5
54.590064	3	1	4	1	4	Eabs	mean	5
58.041475	3	1	5	1	4	Eabs	mean	5
61.042409	3	1	6	1	4	Eabs	mean	5
63.286525	3	1	7	1	4	Eabs	mean	5
65.161609	3	1	8	1	4	Eabs	mean	5
65.187277	3	1	9	1	4	Eabs	mean	5
63.777763	3	1	10	1	4	Eabs	mean	5
105.675296	3	2	1	1	4	Eabs	mean	5
76.932494	3	2	2	1	4	Eabs	mean	5
69.679687	3	2	3	1	4	Eabs	mean	5
71.283596	3	2	4	1	4	Eabs	mean	5
76.006511	3	2	5	1	4	Eabs	mean	5
82.136018	3	2	6	1	4	Eabs	mean	5
86.757570	3	2	7	1	4	Eabs	mean	5
89.771573	3	2	8	1	4	Eabs	mean	5
90.792098	3	2	9	1	4	Eabs	mean	5
89.604920	3	2	10	1	4	Eabs	mean	5
131.332229	3	3	1	1	4	Eabs	mean	5
93.703055	3	3	2	1	4	Eabs	mean	5
88.604890	3	3	3	1	4	Eabs	mean	5
93.049546	3	3	4	1	4	Eabs	mean	5
101.809973	3	3	5	1	4	Eabs	mean	5
111.357660	3	3	6	1	4	Eabs	mean	5
119.823619	3	3	7	1	4	Eabs	mean	5
125.883271	3	3	8	1	4	Eabs	mean	5
128.549809	3	3	9	1	4	Eabs	mean	5
127.142459	3	3	10	1	4	Eabs	mean	5
163.671306	3	4	1	1	4	Eabs	mean	5
118.269829	3	4	2	1	4	Eabs	mean	5
118.441748	3	4	3	1	4	Eabs	mean	5
126.853929	3	4	4	1	4	Eabs	mean	5
139.852767	3	4	5	1	4	Eabs	mean	5
154.692044	3	4	6	1	4	Eabs	mean	5
168.380857	3	4	7	1	4	Eabs	mean	5
178.503758	3	4	8	1	4	Eabs	mean	5
183.278083	3	4	9	1	4	Eabs	mean	5
181.650121	3	4	10	1	4	Eabs	mean	5
194.042488	3	5	1	1	4	Eabs	mean	5
155.206077	3	5	2	1	4	Eabs	mean	5
163.081441	3	5	3	1	4	Eabs	mean	5
177.277574	3	5	4	1	4	Eabs	mean	5
195.555334	3	5	5	1	4	Eabs	mean	5
216.341693	3	5	6	1	4	Eabs	mean	5
236.032403	3	5	7	1	4	Eabs	mean	5
252.990834	3	5	8	1	4	Eabs	mean	5
261.814597	3	5	9	1	4	Eabs	mean	5
260.005390	3	5	10	1	4	Eabs	mean	5
244.400182	3	6	1	1	4	Eabs	mean	5
214.260726	3	6	2	1	4	Eabs	mean	5
231.152885	3	6	3	1	4	Eabs	mean	5
251.550012	3	6	4	1	4	Eabs	mean	5
274.759500	3	6	5	1	4	Eabs	mean	5
299.828573	3	6	6	1	4	Eabs	mean	5
328.723454	3	6	7	1	4	Eabs	mean	5
356.286005	3	6	8	1	4	Eabs	mean	5
374.670581	3	6	9	1	4	Eabs	mean	5
378.944605	3	6	10	1	4	Eabs	mean	5
323.712648	3	7	1	1	4	Eabs	mean	5
305.245716	3	7	2	1	4	Eabs	mean	5
334.005770	3	7	3	1	4	Eabs	mean	5
359.223370	3	7	4	1	4	Eabs	mean	5
385.515684	3	7	5	1	4	Eabs	mean	5
416.136463	3	7	6	1	4	Eabs	mean	5
453.488267	3	7	7	1	4	Eabs	mean	5
499.768554	3	7	8	1	4	Eabs	mean	5
536.840524	3	7	9	1	4	Eabs	mean	5
557.152371	3	7	10	1	4	Eabs	mean	5
450.521069	3	8	1	1	4	Eabs	mean	5
458.741811	3	8	2	1	4	Eabs	mean	5
498.882577	3	8	3	1	4	Eabs	mean	5
515.618986	3	8	4	1	4	Eabs	mean	5
542.537219	3	8	5	1	4	Eabs	mean	5
573.343562	3	8	6	1	4	Eabs	mean	5
624.053767	3	8	7	1	4	Eabs	mean	5
699.675101	3	8	8	1	4	Eabs	mean	5
760.951322	3	8	9	1	4	Eabs	mean	5
831.601964	3	8	10	1	4	Eabs	mean	5
NaN	3	9	1	1	4	Eabs	mean	5
792.168842	3	9	2	1	4	Eabs	mean	5
772.611085	3	9	3	1	4	Eabs	mean	5
742.874676	3	9	4	1	4	Eabs	mean	5
761.682522	3	9	5	1	4	Eabs	mean	5
795.470933	3	9	6	1	4	Eabs	mean	5
865.208775	3	9	7	1	4	Eabs	mean	5
965.328006	3	9	8	1	4	Eabs	mean	5
1074.929218	3	9	9	1	4	Eabs	mean	5
NaN	3	9	10	1	4	Eabs	mean	5
NaN	3	10	1	1	4	Eabs	mean	5
1608.341561	3	10	2	1	4	Eabs	mean	5
1203.041238	3	10	3	1	4	Eabs	mean	5
1039.133718	3	10	4	1	4	Eabs	mean	5
1080.809395	3	10	5	1	4	Eabs	mean	5
1150.409727	3	10	6	1	4	Eabs	mean	5
1228.779942	3	10	7	1	4	Eabs	mean	5
1402.977400	3	10	8	1	4	Eabs	mean	5
NaN	3	10	9	1	4	Eabs	mean	5
NaN	3	10	10	1	4	Eabs	mean	5
107.237249	4	1	1	1	4	Eabs	mean	5
81.102863	4	1	2	1	4	Eabs	mean	5
74.038883	4	1	3	1	4	Eabs	mean	5
75.026039	4	1	4	1	4	Eabs	mean	5
79.845658	4	1	5	1	4	Eabs	mean	5
85.057575	4	1	6	1	4	Eabs	mean	5
89.052278	4	1	7	1	4	Eabs	mean	5
90.493008	4	1	8	1	4	Eabs	mean	5
91.141487	4	1	9	1	4	Eabs	mean	5
89.439379	4	1	10	1	4	Eabs	mean	5
139.275037	4	2	1	1	4	Eabs	mean	5
105.803840	4	2	2	1	4	Eabs	mean	5
97.134414	4	2	3	1	4	Eabs	mean	5
99.684427	4	2	4	1	4	Eabs	mean	5
106.447162	4	2	5	1	4	Eabs	mean	5
115.034635	4	2	6	1	4	Eabs	mean	5
121.644237	4	2	7	1	4	Eabs	mean	5
125.639973	4	2	8	1	4	Eabs	mean	5
127.279143	4	2	9	1	4	Eabs	mean	5
124.838813	4	2	10	1	4	Eabs	mean	5
177.038673	4	3	1	1	4	Eabs	mean	5
131.082412	4	3	2	1	4	Eabs	mean	5
125.118756	4	3	3	1	4	Eabs	mean	5
130.940751	4	3	4	1	4	Eabs	mean	5
142.618496	4	3	5	1	4	Eabs	mean	5
156.117508	4	3	6	1	4	Eabs	mean	5
168.389292	4	3	7	1	4	Eabs	mean	5
176.472404	4	3	8	1	4	Eabs	mean	5
179.678874	4	3	9	1	4	Eabs	mean	5
176.998324	4	3	10	1	4	Eabs	mean	5
