tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
66110.924713	9	1	2	1	3	Epres	mean	0
65868.055740	9	1	3	1	3	Epres	mean	0
66166.357173	9	1	4	1	3	Epres	mean	0
66512.157758	9	1	5	1	3	Epres	mean	0
66041.554200	9	1	6	1	3	Epres	mean	0
65561.775582	9	1	7	1	3	Epres	mean	0
64561.676972	9	1	8	1	3	Epres	mean	0
63893.557126	9	1	9	1	3	Epres	mean	0
63809.799619	9	1	10	1	3	Epres	mean	0
NaN	9	2	1	1	3	Epres	mean	0
64824.054463	9	2	2	1	3	Epres	mean	0
65435.678375	9	2	3	1	3	Epres	mean	0
65233.277007	9	2	4	1	3	Epres	mean	0
65964.702391	9	2	5	1	3	Epres	mean	0
65402.239923	9	2	6	1	3	Epres	mean	0
64622.724622	9	2	7	1	3	Epres	mean	0
64444.656189	9	2	8	1	3	Epres	mean	0
64524.821685	9	2	9	1	3	Epres	mean	0
64567.425852	9	2	10	1	3	Epres	mean	0
63179.099847	9	3	1	1	3	Epres	mean	0
63267.418330	9	3	2	1	3	Epres	mean	0
62660.363004	9	3	3	1	3	Epres	mean	0
64124.714156	9	3	4	1	3	Epres	mean	0
64723.307078	9	3	5	1	3	Epres	mean	0
64900.375943	9	3	6	1	3	Epres	mean	0
64742.342318	9	3	7	1	3	Epres	mean	0
64733.718548	9	3	8	1	3	Epres	mean	0
65026.997524	9	3	9	1	3	Epres	mean	0
65371.248078	9	3	10	1	3	Epres	mean	0
63066.908582	9	4	1	1	3	Epres	mean	0
62388.249827	9	4	2	1	3	Epres	mean	0
62276.616530	9	4	3	1	3	Epres	mean	0
63023.504960	9	4	4	1	3	Epres	mean	0
64140.020525	9	4	5	1	3	Epres	mean	0
64410.258055	9	4	6	1	3	Epres	mean	0
64567.333142	9	4	7	1	3	Epres	mean	0
64818.612738	9	4	8	1	3	Epres	mean	0
65022.083386	9	4	9	1	3	Epres	mean	0
65159.590132	9	4	10	1	3	Epres	mean	0
63212.397111	9	5	1	1	3	Epres	mean	0
63548.811290	9	5	2	1	3	Epres	mean	0
64417.271335	9	5	3	1	3	Epres	mean	0
64473.563433	9	5	4	1	3	Epres	mean	0
64766.107557	9	5	5	1	3	Epres	mean	0
64863.357033	9	5	6	1	3	Epres	mean	0
64871.563610	9	5	7	1	3	Epres	mean	0
64867.312101	9	5	8	1	3	Epres	mean	0
64821.264102	9	5	9	1	3	Epres	mean	0
64811.551840	9	5	10	1	3	Epres	mean	0
64609.612557	9	6	1	1	3	Epres	mean	0
64722.281667	9	6	2	1	3	Epres	mean	0
65366.439524	9	6	3	1	3	Epres	mean	0
65358.018432	9	6	4	1	3	Epres	mean	0
65263.615855	9	6	5	1	3	Epres	mean	0
65066.060822	9	6	6	1	3	Epres	mean	0
64930.676290	9	6	7	1	3	Epres	mean	0
64837.529409	9	6	8	1	3	Epres	mean	0
64644.214683	9	6	9	1	3	Epres	mean	0
64487.194399	9	6	10	1	3	Epres	mean	0
64629.969061	9	7	1	1	3	Epres	mean	0
64619.559105	9	7	2	1	3	Epres	mean	0
64789.214940	9	7	3	1	3	Epres	mean	0
64705.937219	9	7	4	1	3	Epres	mean	0
64866.207045	9	7	5	1	3	Epres	mean	0
64888.976418	9	7	6	1	3	Epres	mean	0
64844.842222	9	7	7	1	3	Epres	mean	0
64762.190554	9	7	8	1	3	Epres	mean	0
64655.207170	9	7	9	1	3	Epres	mean	0
64495.266109	9	7	10	1	3	Epres	mean	0
62711.427448	9	8	1	1	3	Epres	mean	0
63248.031211	9	8	2	1	3	Epres	mean	0
63153.816274	9	8	3	1	3	Epres	mean	0
63529.995849	9	8	4	1	3	Epres	mean	0
63994.572578	9	8	5	1	3	Epres	mean	0
64641.893565	9	8	6	1	3	Epres	mean	0
65123.682381	9	8	7	1	3	Epres	mean	0
65325.080878	9	8	8	1	3	Epres	mean	0
65181.274371	9	8	9	1	3	Epres	mean	0
64875.212441	9	8	10	1	3	Epres	mean	0
59944.822775	9	9	1	1	3	Epres	mean	0
60308.018609	9	9	2	1	3	Epres	mean	0
60359.586088	9	9	3	1	3	Epres	mean	0
60951.307182	9	9	4	1	3	Epres	mean	0
63638.055258	9	9	5	1	3	Epres	mean	0
66315.468084	9	9	6	1	3	Epres	mean	0
67415.360123	9	9	7	1	3	Epres	mean	0
67249.286452	9	9	8	1	3	Epres	mean	0
66464.324564	9	9	9	1	3	Epres	mean	0
65327.062706	9	9	10	1	3	Epres	mean	0
56722.648172	9	10	1	1	3	Epres	mean	0
55748.937050	9	10	2	1	3	Epres	mean	0
55977.096545	9	10	3	1	3	Epres	mean	0
58274.606440	9	10	4	1	3	Epres	mean	0
68008.053957	9	10	5	1	3	Epres	mean	0
75691.938144	9	10	6	1	3	Epres	mean	0
75157.462123	9	10	7	1	3	Epres	mean	0
72859.789951	9	10	8	1	3	Epres	mean	0
70283.732504	9	10	9	1	3	Epres	mean	0
67635.040094	9	10	10	1	3	Epres	mean	0
107059.439905	10	1	1	1	3	Epres	mean	0
108978.503821	10	1	2	1	3	Epres	mean	0
107089.784090	10	1	3	1	3	Epres	mean	0
109853.557028	10	1	4	1	3	Epres	mean	0
112031.511732	10	1	5	1	3	Epres	mean	0
112664.559489	10	1	6	1	3	Epres	mean	0
112463.895843	10	1	7	1	3	Epres	mean	0
110940.771003	10	1	8	1	3	Epres	mean	0
110344.126766	10	1	9	1	3	Epres	mean	0
109735.375204	10	1	10	1	3	Epres	mean	0
110025.195608	10	2	1	1	3	Epres	mean	0
110632.351198	10	2	2	1	3	Epres	mean	0
108445.125630	10	2	3	1	3	Epres	mean	0
109777.850283	10	2	4	1	3	Epres	mean	0
110203.169541	10	2	5	1	3	Epres	mean	0
110578.490556	10	2	6	1	3	Epres	mean	0
109967.030405	10	2	7	1	3	Epres	mean	0
109515.081116	10	2	8	1	3	Epres	mean	0
108749.581469	10	2	9	1	3	Epres	mean	0
108606.318433	10	2	10	1	3	Epres	mean	0
113866.773383	10	3	1	1	3	Epres	mean	0
113095.020672	10	3	2	1	3	Epres	mean	0
111886.191098	10	3	3	1	3	Epres	mean	0
110594.795957	10	3	4	1	3	Epres	mean	0
109588.167726	10	3	5	1	3	Epres	mean	0
109551.494093	10	3	6	1	3	Epres	mean	0
108722.053749	10	3	7	1	3	Epres	mean	0
108000.215861	10	3	8	1	3	Epres	mean	0
107630.134214	10	3	9	1	3	Epres	mean	0
107304.993399	10	3	10	1	3	Epres	mean	0
112919.254885	10	4	1	1	3	Epres	mean	0
112880.256034	10	4	2	1	3	Epres	mean	0
111617.416327	10	4	3	1	3	Epres	mean	0
111263.055694	10	4	4	1	3	Epres	mean	0
109476.836041	10	4	5	1	3	Epres	mean	0
108879.544075	10	4	6	1	3	Epres	mean	0
108154.825981	10	4	7	1	3	Epres	mean	0
107698.973563	10	4	8	1	3	Epres	mean	0
107486.216556	10	4	9	1	3	Epres	mean	0
107206.607986	10	4	10	1	3	Epres	mean	0
110880.672285	10	5	1	1	3	Epres	mean	0
110128.989583	10	5	2	1	3	Epres	mean	0
108989.426360	10	5	3	1	3	Epres	mean	0
108929.109725	10	5	4	1	3	Epres	mean	0
107930.710162	10	5	5	1	3	Epres	mean	0
107386.513711	10	5	6	1	3	Epres	mean	0
106741.029608	10	5	7	1	3	Epres	mean	0
106479.516262	10	5	8	1	3	Epres	mean	0
106324.213133	10	5	9	1	3	Epres	mean	0
106262.004600	10	5	10	1	3	Epres	mean	0
108698.359177	10	6	1	1	3	Epres	mean	0
108361.728326	10	6	2	1	3	Epres	mean	0
107569.363384	10	6	3	1	3	Epres	mean	0
107239.467627	10	6	4	1	3	Epres	mean	0
106509.935717	10	6	5	1	3	Epres	mean	0
105812.266734	10	6	6	1	3	Epres	mean	0
105163.917933	10	6	7	1	3	Epres	mean	0
104861.442866	10	6	8	1	3	Epres	mean	0
104687.923655	10	6	9	1	3	Epres	mean	0
104526.980501	10	6	10	1	3	Epres	mean	0
104268.417940	10	7	1	1	3	Epres	mean	0
103360.621217	10	7	2	1	3	Epres	mean	0
103174.103080	10	7	3	1	3	Epres	mean	0
103167.261917	10	7	4	1	3	Epres	mean	0
103052.954005	10	7	5	1	3	Epres	mean	0
102814.152008	10	7	6	1	3	Epres	mean	0
102445.761927	10	7	7	1	3	Epres	mean	0
102041.089700	10	7	8	1	3	Epres	mean	0
101873.155177	10	7	9	1	3	Epres	mean	0
101676.452302	10	7	10	1	3	Epres	mean	0
97608.898060	10	8	1	1	3	Epres	mean	0
97615.556793	10	8	2	1	3	Epres	mean	0
97188.095252	10	8	3	1	3	Epres	mean	0
97343.743231	10	8	4	1	3	Epres	mean	0
98388.162788	10	8	5	1	3	Epres	mean	0
99177.272695	10	8	6	1	3	Epres	mean	0
98584.968054	10	8	7	1	3	Epres	mean	0
98079.321872	10	8	8	1	3	Epres	mean	0
97397.237897	10	8	9	1	3	Epres	mean	0
96693.836517	10	8	10	1	3	Epres	mean	0
93864.413749	10	9	1	1	3	Epres	mean	0
94392.992615	10	9	2	1	3	Epres	mean	0
92621.846540	10	9	3	1	3	Epres	mean	0
92970.803275	10	9	4	1	3	Epres	mean	0
96539.814251	10	9	5	1	3	Epres	mean	0
98062.773907	10	9	6	1	3	Epres	mean	0
97296.088053	10	9	7	1	3	Epres	mean	0
95417.212651	10	9	8	1	3	Epres	mean	0
93423.821298	10	9	9	1	3	Epres	mean	0
91344.876732	10	9	10	1	3	Epres	mean	0
NaN	10	10	1	1	3	Epres	mean	0
NaN	10	10	2	1	3	Epres	mean	0
NaN	10	10	3	1	3	Epres	mean	0
NaN	10	10	4	1	3	Epres	mean	0
103945.261079	10	10	5	1	3	Epres	mean	0
103447.913870	10	10	6	1	3	Epres	mean	0
100299.371023	10	10	7	1	3	Epres	mean	0
96429.229579	10	10	8	1	3	Epres	mean	0
92710.766936	10	10	9	1	3	Epres	mean	0
89710.987735	10	10	10	1	3	Epres	mean	0
NaN	1	1	1	1	4	Epres	mean	0
NaN	1	1	2	1	4	Epres	mean	0
NaN	1	1	3	1	4	Epres	mean	0
NaN	1	1	4	1	4	Epres	mean	0
NaN	1	1	5	1	4	Epres	mean	0
NaN	1	1	6	1	4	Epres	mean	0
NaN	1	1	7	1	4	Epres	mean	0
NaN	1	1	8	1	4	Epres	mean	0
NaN	1	1	9	1	4	Epres	mean	0
NaN	1	1	10	1	4	Epres	mean	0
NaN	1	2	1	1	4	Epres	mean	0
NaN	1	2	2	1	4	Epres	mean	0
NaN	1	2	3	1	4	Epres	mean	0
NaN	1	2	4	1	4	Epres	mean	0
NaN	1	2	5	1	4	Epres	mean	0
NaN	1	2	6	1	4	Epres	mean	0
NaN	1	2	7	1	4	Epres	mean	0
NaN	1	2	8	1	4	Epres	mean	0
NaN	1	2	9	1	4	Epres	mean	0
NaN	1	2	10	1	4	Epres	mean	0
55831.381162	1	3	1	1	4	Epres	mean	0
55881.736740	1	3	2	1	4	Epres	mean	0
55897.037684	1	3	3	1	4	Epres	mean	0
55872.319250	1	3	4	1	4	Epres	mean	0
55845.882496	1	3	5	1	4	Epres	mean	0
55885.639001	1	3	6	1	4	Epres	mean	0
55932.894471	1	3	7	1	4	Epres	mean	0
55834.758425	1	3	8	1	4	Epres	mean	0
55908.402445	1	3	9	1	4	Epres	mean	0
NaN	1	3	10	1	4	Epres	mean	0
55909.267324	1	4	1	1	4	Epres	mean	0
55914.387058	1	4	2	1	4	Epres	mean	0
55921.138194	1	4	3	1	4	Epres	mean	0
55876.365865	1	4	4	1	4	Epres	mean	0
55890.989494	1	4	5	1	4	Epres	mean	0
55882.792294	1	4	6	1	4	Epres	mean	0
55879.769772	1	4	7	1	4	Epres	mean	0
55899.868250	1	4	8	1	4	Epres	mean	0
55882.617107	1	4	9	1	4	Epres	mean	0
55949.107036	1	4	10	1	4	Epres	mean	0
55973.112530	1	5	1	1	4	Epres	mean	0
56019.520514	1	5	2	1	4	Epres	mean	0
55972.116812	1	5	3	1	4	Epres	mean	0
55964.300199	1	5	4	1	4	Epres	mean	0
55956.974457	1	5	5	1	4	Epres	mean	0
55918.229169	1	5	6	1	4	Epres	mean	0
55917.998382	1	5	7	1	4	Epres	mean	0
55905.434022	1	5	8	1	4	Epres	mean	0
55876.686334	1	5	9	1	4	Epres	mean	0
55873.471006	1	5	10	1	4	Epres	mean	0
55964.922552	1	6	1	1	4	Epres	mean	0
55975.912991	1	6	2	1	4	Epres	mean	0
55945.340306	1	6	3	1	4	Epres	mean	0
55931.410265	1	6	4	1	4	Epres	mean	0
55927.337232	1	6	5	1	4	Epres	mean	0
55907.563603	1	6	6	1	4	Epres	mean	0
55891.765894	1	6	7	1	4	Epres	mean	0
55880.043578	1	6	8	1	4	Epres	mean	0
55877.324435	1	6	9	1	4	Epres	mean	0
55881.191612	1	6	10	1	4	Epres	mean	0
55868.324246	1	7	1	1	4	Epres	mean	0
55852.609712	1	7	2	1	4	Epres	mean	0
55842.777837	1	7	3	1	4	Epres	mean	0
55817.003895	1	7	4	1	4	Epres	mean	0
55788.039648	1	7	5	1	4	Epres	mean	0
55752.232718	1	7	6	1	4	Epres	mean	0
55741.442046	1	7	7	1	4	Epres	mean	0
55747.258727	1	7	8	1	4	Epres	mean	0
55755.801721	1	7	9	1	4	Epres	mean	0
55790.694721	1	7	10	1	4	Epres	mean	0
55782.657935	1	8	1	1	4	Epres	mean	0
55737.716299	1	8	2	1	4	Epres	mean	0
55679.530699	1	8	3	1	4	Epres	mean	0
55598.470391	1	8	4	1	4	Epres	mean	0
55522.896861	1	8	5	1	4	Epres	mean	0
55468.265917	1	8	6	1	4	Epres	mean	0
55438.240439	1	8	7	1	4	Epres	mean	0
55450.873523	1	8	8	1	4	Epres	mean	0
55494.173331	1	8	9	1	4	Epres	mean	0
55569.504938	1	8	10	1	4	Epres	mean	0
55726.367987	1	9	1	1	4	Epres	mean	0
55631.816642	1	9	2	1	4	Epres	mean	0
55426.079315	1	9	3	1	4	Epres	mean	0
55245.908858	1	9	4	1	4	Epres	mean	0
55034.131115	1	9	5	1	4	Epres	mean	0
54901.478867	1	9	6	1	4	Epres	mean	0
54874.900133	1	9	7	1	4	Epres	mean	0
54935.619630	1	9	8	1	4	Epres	mean	0
55074.123550	1	9	9	1	4	Epres	mean	0
55310.166185	1	9	10	1	4	Epres	mean	0
55794.944244	1	10	1	1	4	Epres	mean	0
55284.469885	1	10	2	1	4	Epres	mean	0
54835.518088	1	10	3	1	4	Epres	mean	0
54413.246436	1	10	4	1	4	Epres	mean	0
54087.120889	1	10	5	1	4	Epres	mean	0
53914.685461	1	10	6	1	4	Epres	mean	0
53985.488467	1	10	7	1	4	Epres	mean	0
54239.453817	1	10	8	1	4	Epres	mean	0
54628.209195	1	10	9	1	4	Epres	mean	0
55134.600629	1	10	10	1	4	Epres	mean	0
NaN	2	1	1	1	4	Epres	mean	0
NaN	2	1	2	1	4	Epres	mean	0
NaN	2	1	3	1	4	Epres	mean	0
NaN	2	1	4	1	4	Epres	mean	0
NaN	2	1	5	1	4	Epres	mean	0
NaN	2	1	6	1	4	Epres	mean	0
NaN	2	1	7	1	4	Epres	mean	0
NaN	2	1	8	1	4	Epres	mean	0
NaN	2	1	9	1	4	Epres	mean	0
NaN	2	1	10	1	4	Epres	mean	0
NaN	2	2	1	1	4	Epres	mean	0
NaN	2	2	2	1	4	Epres	mean	0
52998.905193	2	2	3	1	4	Epres	mean	0
52905.591802	2	2	4	1	4	Epres	mean	0
52909.871201	2	2	5	1	4	Epres	mean	0
52853.366363	2	2	6	1	4	Epres	mean	0
52827.142031	2	2	7	1	4	Epres	mean	0
52803.375736	2	2	8	1	4	Epres	mean	0
NaN	2	2	9	1	4	Epres	mean	0
NaN	2	2	10	1	4	Epres	mean	0
52964.944939	2	3	1	1	4	Epres	mean	0
53074.674456	2	3	2	1	4	Epres	mean	0
53001.877632	2	3	3	1	4	Epres	mean	0
52988.745791	2	3	4	1	4	Epres	mean	0
52880.033063	2	3	5	1	4	Epres	mean	0
52890.456633	2	3	6	1	4	Epres	mean	0
52876.466274	2	3	7	1	4	Epres	mean	0
52835.454344	2	3	8	1	4	Epres	mean	0
52776.478766	2	3	9	1	4	Epres	mean	0
52828.507673	2	3	10	1	4	Epres	mean	0
53155.778529	2	4	1	1	4	Epres	mean	0
53102.920514	2	4	2	1	4	Epres	mean	0
53107.043647	2	4	3	1	4	Epres	mean	0
53055.913808	2	4	4	1	4	Epres	mean	0
53009.175230	2	4	5	1	4	Epres	mean	0
52911.840322	2	4	6	1	4	Epres	mean	0
52921.682918	2	4	7	1	4	Epres	mean	0
52893.627714	2	4	8	1	4	Epres	mean	0
52835.061436	2	4	9	1	4	Epres	mean	0
52834.982671	2	4	10	1	4	Epres	mean	0
52984.642140	2	5	1	1	4	Epres	mean	0
52952.109893	2	5	2	1	4	Epres	mean	0
52973.143025	2	5	3	1	4	Epres	mean	0
52946.593589	2	5	4	1	4	Epres	mean	0
52929.487280	2	5	5	1	4	Epres	mean	0
52898.225118	2	5	6	1	4	Epres	mean	0
52889.883201	2	5	7	1	4	Epres	mean	0
52882.680012	2	5	8	1	4	Epres	mean	0
52893.949277	2	5	9	1	4	Epres	mean	0
52895.808388	2	5	10	1	4	Epres	mean	0
52882.212418	2	6	1	1	4	Epres	mean	0
52861.276643	2	6	2	1	4	Epres	mean	0
52879.561925	2	6	3	1	4	Epres	mean	0
52847.339804	2	6	4	1	4	Epres	mean	0
52836.831171	2	6	5	1	4	Epres	mean	0
52823.354209	2	6	6	1	4	Epres	mean	0
52813.047193	2	6	7	1	4	Epres	mean	0
52813.977959	2	6	8	1	4	Epres	mean	0
52824.362281	2	6	9	1	4	Epres	mean	0
52839.714054	2	6	10	1	4	Epres	mean	0
52819.852399	2	7	1	1	4	Epres	mean	0
52774.933264	2	7	2	1	4	Epres	mean	0
52774.823326	2	7	3	1	4	Epres	mean	0
52735.694448	2	7	4	1	4	Epres	mean	0
52686.674345	2	7	5	1	4	Epres	mean	0
52646.550312	2	7	6	1	4	Epres	mean	0
52627.846833	2	7	7	1	4	Epres	mean	0
52633.519083	2	7	8	1	4	Epres	mean	0
52644.762912	2	7	9	1	4	Epres	mean	0
52682.799648	2	7	10	1	4	Epres	mean	0
52667.799964	2	8	1	1	4	Epres	mean	0
52645.361771	2	8	2	1	4	Epres	mean	0
52569.764833	2	8	3	1	4	Epres	mean	0
52492.802934	2	8	4	1	4	Epres	mean	0
52384.929343	2	8	5	1	4	Epres	mean	0
52295.954830	2	8	6	1	4	Epres	mean	0
52245.956663	2	8	7	1	4	Epres	mean	0
52251.304454	2	8	8	1	4	Epres	mean	0
52298.461951	2	8	9	1	4	Epres	mean	0
52391.916240	2	8	10	1	4	Epres	mean	0
52786.385185	2	9	1	1	4	Epres	mean	0
52553.131758	2	9	2	1	4	Epres	mean	0
52366.666729	2	9	3	1	4	Epres	mean	0
52123.956188	2	9	4	1	4	Epres	mean	0
51858.652018	2	9	5	1	4	Epres	mean	0
51679.393651	2	9	6	1	4	Epres	mean	0
51634.246193	2	9	7	1	4	Epres	mean	0
51689.170271	2	9	8	1	4	Epres	mean	0
51836.528798	2	9	9	1	4	Epres	mean	0
52097.543808	2	9	10	1	4	Epres	mean	0
53095.379289	2	10	1	1	4	Epres	mean	0
52562.012581	2	10	2	1	4	Epres	mean	0
52085.311331	2	10	3	1	4	Epres	mean	0
51552.436478	2	10	4	1	4	Epres	mean	0
51124.087299	2	10	5	1	4	Epres	mean	0
50845.260459	2	10	6	1	4	Epres	mean	0
50840.244302	2	10	7	1	4	Epres	mean	0
51081.693956	2	10	8	1	4	Epres	mean	0
51451.788926	2	10	9	1	4	Epres	mean	0
52017.424761	2	10	10	1	4	Epres	mean	0
NaN	3	1	1	1	4	Epres	mean	0
NaN	3	1	2	1	4	Epres	mean	0
NaN	3	1	3	1	4	Epres	mean	0
NaN	3	1	4	1	4	Epres	mean	0
NaN	3	1	5	1	4	Epres	mean	0
NaN	3	1	6	1	4	Epres	mean	0
NaN	3	1	7	1	4	Epres	mean	0
NaN	3	1	8	1	4	Epres	mean	0
NaN	3	1	9	1	4	Epres	mean	0
NaN	3	1	10	1	4	Epres	mean	0
48341.366374	3	2	1	1	4	Epres	mean	0
48398.900271	3	2	2	1	4	Epres	mean	0
48203.125779	3	2	3	1	4	Epres	mean	0
48179.353411	3	2	4	1	4	Epres	mean	0
48258.089282	3	2	5	1	4	Epres	mean	0
48225.448353	3	2	6	1	4	Epres	mean	0
48297.365306	3	2	7	1	4	Epres	mean	0
48302.693981	3	2	8	1	4	Epres	mean	0
48171.427411	3	2	9	1	4	Epres	mean	0
NaN	3	2	10	1	4	Epres	mean	0
48695.532730	3	3	1	1	4	Epres	mean	0
48607.611887	3	3	2	1	4	Epres	mean	0
48537.729731	3	3	3	1	4	Epres	mean	0
48443.689709	3	3	4	1	4	Epres	mean	0
48453.394568	3	3	5	1	4	Epres	mean	0
48444.656850	3	3	6	1	4	Epres	mean	0
48451.177817	3	3	7	1	4	Epres	mean	0
48451.409911	3	3	8	1	4	Epres	mean	0
48440.737375	3	3	9	1	4	Epres	mean	0
48491.405456	3	3	10	1	4	Epres	mean	0
48755.214159	3	4	1	1	4	Epres	mean	0
48560.676045	3	4	2	1	4	Epres	mean	0
48622.317224	3	4	3	1	4	Epres	mean	0
48501.633037	3	4	4	1	4	Epres	mean	0
48563.115806	3	4	5	1	4	Epres	mean	0
48556.539053	3	4	6	1	4	Epres	mean	0
48545.935917	3	4	7	1	4	Epres	mean	0
48575.213019	3	4	8	1	4	Epres	mean	0
48559.973727	3	4	9	1	4	Epres	mean	0
48569.038541	3	4	10	1	4	Epres	mean	0
48671.572973	3	5	1	1	4	Epres	mean	0
48716.958508	3	5	2	1	4	Epres	mean	0
48690.430649	3	5	3	1	4	Epres	mean	0
48624.342084	3	5	4	1	4	Epres	mean	0
48630.745608	3	5	5	1	4	Epres	mean	0
48615.035580	3	5	6	1	4	Epres	mean	0
48606.234367	3	5	7	1	4	Epres	mean	0
48588.366783	3	5	8	1	4	Epres	mean	0
48584.648714	3	5	9	1	4	Epres	mean	0
48556.181566	3	5	10	1	4	Epres	mean	0
48646.883713	3	6	1	1	4	Epres	mean	0
48628.209466	3	6	2	1	4	Epres	mean	0
48616.050838	3	6	3	1	4	Epres	mean	0
48603.993075	3	6	4	1	4	Epres	mean	0
48541.462371	3	6	5	1	4	Epres	mean	0
48545.891036	3	6	6	1	4	Epres	mean	0
48531.621634	3	6	7	1	4	Epres	mean	0
48530.511153	3	6	8	1	4	Epres	mean	0
48547.052780	3	6	9	1	4	Epres	mean	0
48575.238248	3	6	10	1	4	Epres	mean	0
48501.976792	3	7	1	1	4	Epres	mean	0
48503.998556	3	7	2	1	4	Epres	mean	0
48444.587559	3	7	3	1	4	Epres	mean	0
48411.486575	3	7	4	1	4	Epres	mean	0
48381.523992	3	7	5	1	4	Epres	mean	0
48325.878710	3	7	6	1	4	Epres	mean	0
48306.418826	3	7	7	1	4	Epres	mean	0
48306.335325	3	7	8	1	4	Epres	mean	0
48331.413610	3	7	9	1	4	Epres	mean	0
48371.319719	3	7	10	1	4	Epres	mean	0
48379.532531	3	8	1	1	4	Epres	mean	0
48349.166559	3	8	2	1	4	Epres	mean	0
48258.286348	3	8	3	1	4	Epres	mean	0
48151.056622	3	8	4	1	4	Epres	mean	0
48024.464208	3	8	5	1	4	Epres	mean	0
47919.571983	3	8	6	1	4	Epres	mean	0
47848.650090	3	8	7	1	4	Epres	mean	0
47843.566850	3	8	8	1	4	Epres	mean	0
47890.778810	3	8	9	1	4	Epres	mean	0
48004.262472	3	8	10	1	4	Epres	mean	0
48690.876270	3	9	1	1	4	Epres	mean	0
48431.150660	3	9	2	1	4	Epres	mean	0
48194.130314	3	9	3	1	4	Epres	mean	0
47882.224695	3	9	4	1	4	Epres	mean	0
47590.632515	3	9	5	1	4	Epres	mean	0
47371.929735	3	9	6	1	4	Epres	mean	0
47282.747821	3	9	7	1	4	Epres	mean	0
47315.414964	3	9	8	1	4	Epres	mean	0
47468.581732	3	9	9	1	4	Epres	mean	0
47803.580251	3	9	10	1	4	Epres	mean	0
49410.862398	3	10	1	1	4	Epres	mean	0
49009.162880	3	10	2	1	4	Epres	mean	0
48453.547566	3	10	3	1	4	Epres	mean	0
47943.372876	3	10	4	1	4	Epres	mean	0
47377.099284	3	10	5	1	4	Epres	mean	0
46987.834879	3	10	6	1	4	Epres	mean	0
46946.281638	3	10	7	1	4	Epres	mean	0
47106.144297	3	10	8	1	4	Epres	mean	0
47450.795303	3	10	9	1	4	Epres	mean	0
48058.261963	3	10	10	1	4	Epres	mean	0
41865.081921	4	1	1	1	4	Epres	mean	0
41722.064033	4	1	2	1	4	Epres	mean	0
41815.563131	4	1	3	1	4	Epres	mean	0
41723.968756	4	1	4	1	4	Epres	mean	0
41926.574750	4	1	5	1	4	Epres	mean	0
42170.188724	4	1	6	1	4	Epres	mean	0
NaN	4	1	7	1	4	Epres	mean	0
NaN	4	1	8	1	4	Epres	mean	0
NaN	4	1	9	1	4	Epres	mean	0
NaN	4	1	10	1	4	Epres	mean	0
42421.570397	4	2	1	1	4	Epres	mean	0
42339.473957	4	2	2	1	4	Epres	mean	0
42247.569072	4	2	3	1	4	Epres	mean	0
42100.339870	4	2	4	1	4	Epres	mean	0
42053.267516	4	2	5	1	4	Epres	mean	0
42144.311323	4	2	6	1	4	Epres	mean	0
42120.307006	4	2	7	1	4	Epres	mean	0
42397.405131	4	2	8	1	4	Epres	mean	0
42383.424525	4	2	9	1	4	Epres	mean	0
NaN	4	2	10	1	4	Epres	mean	0
42859.088308	4	3	1	1	4	Epres	mean	0
42839.823459	4	3	2	1	4	Epres	mean	0
42641.903441	4	3	3	1	4	Epres	mean	0
42506.461367	4	3	4	1	4	Epres	mean	0
42436.467682	4	3	5	1	4	Epres	mean	0
42422.810235	4	3	6	1	4	Epres	mean	0
42451.114047	4	3	7	1	4	Epres	mean	0
42438.492951	4	3	8	1	4	Epres	mean	0
42433.757660	4	3	9	1	4	Epres	mean	0
42476.191610	4	3	10	1	4	Epres	mean	0
42402.163763	4	4	1	1	4	Epres	mean	0
42325.287842	4	4	2	1	4	Epres	mean	0
42307.354350	4	4	3	1	4	Epres	mean	0
42385.944776	4	4	4	1	4	Epres	mean	0
42457.512787	4	4	5	1	4	Epres	mean	0
42463.792506	4	4	6	1	4	Epres	mean	0
42518.846727	4	4	7	1	4	Epres	mean	0
42541.379018	4	4	8	1	4	Epres	mean	0
42570.108968	4	4	9	1	4	Epres	mean	0
42546.998150	4	4	10	1	4	Epres	mean	0
42497.504399	4	5	1	1	4	Epres	mean	0
42534.686585	4	5	2	1	4	Epres	mean	0
42526.052948	4	5	3	1	4	Epres	mean	0
42555.367970	4	5	4	1	4	Epres	mean	0
42545.603540	4	5	5	1	4	Epres	mean	0
42536.663710	4	5	6	1	4	Epres	mean	0
42535.014144	4	5	7	1	4	Epres	mean	0
42533.890442	4	5	8	1	4	Epres	mean	0
42514.148077	4	5	9	1	4	Epres	mean	0
42529.879134	4	5	10	1	4	Epres	mean	0
42522.074241	4	6	1	1	4	Epres	mean	0
42512.993764	4	6	2	1	4	Epres	mean	0
42536.647870	4	6	3	1	4	Epres	mean	0
42561.315184	4	6	4	1	4	Epres	mean	0
42548.767343	4	6	5	1	4	Epres	mean	0
42523.612141	4	6	6	1	4	Epres	mean	0
42536.104521	4	6	7	1	4	Epres	mean	0
42544.643963	4	6	8	1	4	Epres	mean	0
42549.662576	4	6	9	1	4	Epres	mean	0
42572.542094	4	6	10	1	4	Epres	mean	0
42434.156921	4	7	1	1	4	Epres	mean	0
42383.062252	4	7	2	1	4	Epres	mean	0
42412.941415	4	7	3	1	4	Epres	mean	0
